"property_id","price"
"0d24fc1c5deb78eb1a0caa51",264119223.69848
"583af1118e60e46c347ec593",850346747.730709
"13b181b46359620191e6e4c1",518964255.491778
"50d8333064f0560cbe549f89",425823765.025678
"d9000c1afed253d05de7819b",458645039.254604
"792ac070d1a314f585f09987",456405459.0099
"3e874c25176a3abb336b31ac",444944058.008307
"419ce7158ed62eb6897cf09e",407863614.214928
"b6b87c05c4238be76d94da2b",424135112.509311
"980d809e549333b475477bf9",410131862.151301
"a7df3d344010d5bb7dc70bf0",432053127.099881
"3d474c6a88ceb86e00f68b3a",391714236.408115
"be4bdb73add69f12f7aa6d06",413680631.640902
"fa5234ddf23dd0d9cbd3cac2",421693640.646861
"91a08f81b621333ac58c3845",562442089.61739
"702aaf395bc78986a008d70a",537560859.38013
"86b0c9c1277e9143ee765b43",523705221.778879
"9c2c22e70cffe6836f554f24",458083872.620997
"31f56b841b122b35615bae2c",521795335.402124
"41227dc9c9948a5f0688e426",547192413.892125
"781989d4b732f961f91bc3e4",484270682.585589
"cfed0221146f4d83d641e1aa",743788275.693807
"8ec491780efb2c27df8dc08b",506270519.439256
"8a5866428508658b4a2a4cb4",552721739.295898
"156dc81d6e14a71716aebcab",598189392.139341
"c24be8293c8f4080562ec0fa",464396939.287807
"7fa11c05ed1c123c1a457b1f",565257082.638945
"a63c36f6e7e7ce7c7e7fe457",603081048.573197
"f9bca38d3e08176649504e74",607118057.449208
"3d389130627ca7bade643f47",643070436.438728
"70314b0bd995a4b03c771ae7",618693234.713025
"a3c3c9fc04cf2e2a051a12e6",464396939.287807
"4cbe75a162b076c4c454dfe9",425754751.78752
"0c62d4d501a426cc8fde0c36",687623740.333025
"533363375cf2cbc50d86773c",615263652.691169
"21d0f28d5f30a64352e60ac4",469926264.691581
"471b5135fced50f7cb4197e2",484250258.688338
"1c7586fd8a1a38bbda9c92cb",526448493.596125
"a0f28aaedd12f3d0eee8c6ea",523048685.530873
"8923182b6dcc9f2d8be1ab53",548775828.532658
"67f694b29bfa494bd9d9cf44",587829905.686321
"b721a5846527d5338322c9d6",551774686.999136
"ed09fe201c9ab02a91779dcd",609599785.434947
"f49045b312d12268eefedcba",539662801.798566
"22ae194316f34d482bdf404b",464396939.287807
"4f450ba5de4766e5ecb8a4a5",538215531.351392
"235a2209cde8f8b0276c845a",552384729.075346
"f563f0899884de7f9bdab405",527421070.378415
"5b462279f602c5b67ada82ee",533864350.382183
"fa4af69aa064a4306cb110d0",458490154.888626
"a70d32ccaa78ae9417aa7e4f",464396939.287807
"77c9e5e3a6d965ede708cda6",508527132.96414
"5637f3d3278ea049333afff4",469926264.691581
"1b1c220eb91c9448b520b76a",497895067.343655
"f4a6ec71ad7790df9578324f",430214965.282341
"217e1715fdd5db76ce93cfe2",485999672.950876
"2cfa1397c901b4e940d9f673",425754751.78752
"44672de0d6d9d0cb3b4ae938",547192413.892125
"1c50477e5b3a67f3d8fec62c",562251072.343684
"0a2a67e8b310471b115c60bf",465980353.92834
"06220a42e68510eccb4d790d",636192690.602625
"611a3e1d63c6ce5ff8779243",528091845.387462
"1284d7ed08122731aa7c0461",532926210.349168
"d44eebc871d1fa6981c32ccb",425983093.936499
"43272151f217feab78190393",627889411.797867
"6bff92260afd556a98d3e3a5",634662426.294264
"00586a92b53f4a8f9f6b3022",773228779.486543
"745e7f6a83b55196f231466f",763071072.957734
"9c558e10e5bbf230f16968f6",634212421.248759
"1b425a31cbb73b713f291e19",748123216.33418
"076ccba20dac8bfcf184b8a8",677790282.834921
"c8fd8b729f4ac6270aff9c9d",626315827.073449
"52f026e670e9851b08c70542",588178112.388626
"00304df33a3c9a7e396ddd3a",717899732.855582
"ee27eba49457286b5ab76172",779996601.134777
"97b57932e5e20416bad6919e",643500264.073062
"e570c5f58a20fda42bfb535b",671014110.448543
"79acb227b5ea365414982957",609032022.884151
"d24258de8d2ca10186660a1c",721543058.307107
"8a8c202c069c20696c2de85a",622360086.394093
"40f301afabee5be092ba20ad",655241756.316868
"afa842858299a6ebee166e31",677790282.834921
"7641dcf512a05ca754930bed",735139186.674236
"8c9b472c55d4b99e44041de5",616047019.727283
"88b98c026b7650192034535f",899982588.097133
"9bdb1bc52a9ddfe92e6a948b",742799373.421229
"4abef5720fd889512ecff70a",752363763.068847
"58b139bc16fa2731e4b76f28",627889411.797867
"9ad9ac8728cfc2387285c24f",744540470.165829
"75fd5603c4de9678627f81d9",726466603.195317
"9f4a25a5550f016ef2370229",654846589.639685
"d4f4d0ed36ac9affd71f302f",620553530.476732
"51bf7bc1c19fcd42e71f2463",734254319.27752
"49ce19caa1325233d0de331e",632139518.6437
"5aa1667bc8db26bac1c72f5f",738587480.082081
"b43b36ea4f81bbfd4dc4d781",628152210.847467
"2a623b33f3cc1f54620b5233",798067886.642741
"8745eefb9e2761ff7eef558f",781286793.633845
"0e49eaa5cde9375b1f026820",637538734.405802
"f5acbf43add5776430d8d4a9",673452579.785409
"ca50f7143937a99accef865f",805586155.109947
"0e1bc8ba1953ec8c28e53b9e",768483263.886135
"980bafcd065c8e3d6cece127",680285359.123024
"c81133d5a58d7e8eebb10c8c",691075658.666053
"09656004f0a7f544580958fb",765698015.337195
"edd342f84fc90478e344ea1f",682335035.89989
"76974826c758eec5c255c5da",708406740.398285
"63b09e45c1b7dca181491030",666427951.305535
"89952b237fda041b09f0efa1",736893289.261716
"219164e1d9b14cabb9bbb8ab",687886256.604237
"ac8aa244c21a9b86de4ed599",691075658.666053
"92ba222e2dd63a4453a30637",639475186.427545
"bfaf8b7796c8c57bb5997be7",712232118.7905
"dd5a565f854eaef90976c5fc",765053681.864279
"f8ccd21343b112d8f9e7123c",800598676.139822
"a90991f865ac81cdb3de201f",684411640.702411
"fc57fa9bbc16d1b8106c2c70",616453301.994911
"9ee3218bc61636cf0d7f8107",644491451.330013
"c00592c7c0c3a863a1bab9c3",628883914.686833
"f0aa18bf86a36daeb59946e8",762661010.187275
"e186499af986f1959f729b9b",734245777.917711
"18420ed4661539a2d72ff400",634662426.294264
"957731b9940c9131d92a22fa",766222043.163294
"9172caeeaf6498737fa0c6dd",739717898.07355
"c798ea36d2e4a8119723eae7",709332202.933028
"eb963f082209fc077aa72bc9",726466603.195317
"07b7ba964a8e30dc16d66443",801330091.721787
"7fe364ae771a7689d2fa5584",779517754.647755
"c59e06a2ed37fd750cf39976",794044735.717046
"ce03d8ae43a426e074ed35f5",775474196.627998
"b76c45ccae25a06dd5fc432e",771346350.959646
"f855725acc115bbbf03bacec",772859955.553032
"b0b0db3bbe07839bc2b600fe",909516605.120486
"cfc8dcf337e020b875ef1572",767231661.394216
"390107256faa08574d7231d2",729538890.217885
"fb10f3b45e865b4626f65ddf",745586464.713292
"75f167e2273fbecb2c81ac0e",862811604.600455
"a7b15424d7c025d885636a72",903134266.152507
"f9c11e980254045d7478f273",741657952.572393
"e0b13f6dc213d05133252d15",794575713.139602
"c12f362b9060344ad044cfb7",756655222.528839
"f872f224d2af413cd104f24d",801240332.486504
"092045750c36a8945c526a12",631584605.77189
"5ef33cf17d4b45277edf35a1",431152404.800679
"fc64387d7c3c91a6e6e876ab",649091200.146984
"c1168159d4e2fffdd5662757",651328651.5208
"cb604e3a56cc847189462004",743308250.677187
"9e95710c61a4706e21cf70b3",430521373.550465
"ab37f67a3afa274e719ecbd8",653613143.595989
"970cb360eb64128037be7e23",592433869.283133
"e42fc32db529e088f15cec8b",699793214.668343
"8925028d6e7a6cfce9967779",649611505.266828
"759e76e38d84a4188dff5446",584264489.039186
"83a376df2024c4c9fbf2a0ca",492248487.815387
"a8bb80d99280e332084b3950",583203368.171055
"c16ab4a11cf67a39fec6f049",498985940.327298
"9cd1127b1bc10db6b8ce5d4b",739392826.247014
"ddfa979b1d7cdea1d7dd0a86",349327923.967152
"d78f7a1592c0779093150ddc",588544783.555301
"97ce3e0ef38ad12f7fa8c4d0",469788604.096455
"5c789f2834a1a69aede6316c",478252255.544363
"c29ec380fc7295a9a770a74b",556673707.259142
"5987f6171a2bcb37062ccc94",677790282.834921
"1e91de6194769980800b4de8",746320284.163959
"0a0f206f04bfb10c137388d3",978937752.571651
"34dd15023216e187daaf5a07",808754582.606249
"33d2d1db291a13affdc209bf",625764100.627937
"6fa5e5160d7c2bed824bc0d0",508194050.349479
"8c04aa7506b8c80c1bac23f5",750777438.79689
"e5d445e39104d9ee6b244822",634859759.229246
"2ca6b3016a89139ec7590f9a",789445343.449362
"e567e9e5862b13f0085505d4",436338777.067058
"edd1c4fdbef4e6beafbd39b8",473720541.785651
"039a9029c4341b1528ca6b46",426268057.690362
"fa1533051ea4145f7f710ed9",481274830.750878
"9c99a85c5dd878568582dd9f",525204500.861009
"9ec426691c80918203394ee1",506178372.418827
"66f58d9d1e1eb7e81cab24a2",685707779.739179
"0d0f8ce05ebe99dd3bb7b23b",579109089.202165
"6a65986cecddc5c47fbddb9e",590609732.717816
"a82fc744f537ddc6fbd16883",527935414.301764
"d4c40178c19d6cb2fcc88e48",519706383.842744
"4034cb3cb77e9cb39cc98fc5",484066935.389423
"41ae9d3d280d4eebe510606a",617767587.34487
"4aaf6763c105ddf2a6eddbfe",602782831.486507
"633a7038a23ffaf4b3f7896d",701473527.095308
"2a531aa9576c5f91891cc8a9",697966116.336969
"85d58cf85a179e167428ffa5",583946241.042785
"42f05e5d4862d653efda75c0",573062739.845623
"256a46a6d45d168169f63aab",631994224.079325
"4b0fba692104472b36c38c3d",609032022.884151
"253c85b226a15d0ec2fbbff4",673500859.663038
"b0bb2299d5f456f800993a11",651847525.839429
"47fe78f6299f757b231be10e",678319515.608957
"4d09ece928ffac7e7d270bd8",684481640.992021
"fc762d2d172737cabbdfcc75",745705234.008157
"2809252a96f47776d12021af",812525381.939543
"29eb473852b36dcfbda0c702",678536272.801957
"231c050bebe12f568ef92afc",790357890.910231
"acaf9e18bbc7295633d92e01",638638333.31598
"860435300909449c0443c10e",717068771.978205
"f967ad5e086f485c27f09990",820669237.776583
"678927546243e932b48d6058",800186561.728326
"c537ea2620b8c3a3f013c0b9",835177499.8515
"10037227b2a24d9a72ced322",742936901.590568
"1b4b3662ca18e731acc18928",725133122.968553
"e6717956eeaadb3e95840256",1333123037.55439
"ccc4457f68fcc1a416e3acf3",563556102.209493
"94d91969cc4b9aa1e856d801",724652774.545251
"2cc821cd7b5fa82b27308f87",470920767.580548
"f05b3779581ac0015f29571f",570771737.584636
"dfe09a5f848e8e819c361ac9",482074740.348955
"ba87ed2a657b0b042a05460e",506270519.439256
"f967aa89a4440cc1c44bdc54",607896683.205232
"81fc8d666c8735e1095d0d4a",739017704.831735
"fd8b9540f1e9da778d566d25",766412431.150696
"70baafa9789d2fcf1bc212bb",502148780.209653
"4911f8879e5bc9c27ac13bb1",381893016.384419
"ce53f3477814fdea2889cd2c",522761502.205709
"62f022e19ce6608919eab5f9",638210296.143348
"55657bb933aa2ea3083e0b90",548738193.42289
"808dd470aed6064f02aa5103",463553713.767949
"39bc028f3b42d9ea48808ad0",561047730.148681
"c0c01ecbb9189d77098659b8",425569004.153484
"57c68d470f6248d00b6719e4",797873491.613554
"26c66cf2f43bea00e6387326",759220602.967601
"b5f0dfbd34392f6855bb4b52",699228643.946966
"25202264e18928158b89278b",784165707.248868
"e93abbb49b24717d3a0767e8",803567112.576458
"906e1f2e1bc5cd51a55b0266",751534619.285917
"eef1d35ffd08dd161a36a2d1",915576180.976617
"35e0cac576415a4e61acec80",931488934.69
"53ebe061b85f046ed12ee9c5",814959095.334045
"059d77736dc72013de7767f1",449592207.380982
"17d7986a62e0b066e4e5530e",383613578.368515
"8236c798dbffb3db51d5d744",356679406.624518
"587e67078115103d184970be",400824897.553012
"7569fb4aaa9a52d6a525e3b0",400824897.553012
"db122cadb7a9c33f420fe246",400824897.553012
"e852246b7661d30dd2e1f0ab",400824897.553012
"f04eb16931448e87aec205fd",443807266.172633
"90e858d3740d4aec0fa21c12",475679031.454297
"65647ca6e47eb2b9ba20058d",654484148.96809
"d0792d22549d1b3f63baf3ad",523861243.086969
"76c4045b5dad9a8226e9244a",547617145.727713
"fac4f0bee67523194fd4312f",593655633.464599
"ba89ed56d156579ce288dbcc",552721739.295898
"adce397b6d1473b9b6d02865",684767457.936916
"f1a924badef699637ea8fcc2",660516830.003094
"3bdce823d3b96e8f0170d96d",645939410.086605
"439004dc23f97a878ebf371a",670614622.667341
"192e05cd731950f91fef1d83",779083413.956936
"5110c49047db23ac3aa4ace4",703093923.237253
"f4f7bd9d03eecf35e9f37619",660539648.711607
"141dfd80a005f7b32bf70375",741949407.247348
"08513fe1cddb2cad74874a59",657916116.126757
"6b23aa3ca5edd20134811cea",790357890.910231
"0fcab263453a9f196468e552",818111485.667861
"127e08fa99afcaa339eff684",757898200.542433
"d2c46ef63db73ba3cb7e32a1",787282219.872842
"7c50c93bc9e8846345892c12",736893289.261716
"63698398738ebc7ccebac817",694220005.882884
"417e974a3f0d97e502e49800",764661210.585893
"6483f2fcdfbd26c621a527fb",828353529.292958
"3b739666f401ca6b2135652c",782452395.54453
"1b750e6e2e92e8222482cb46",810829916.328912
"dd34882ac55c57480663f7ec",797873491.613554
"026c6384ceba017c5f2cd66e",553270445.842693
"3f4272a3a4b14ce152fc3abb",435813545.657058
"5cccf025fcc0a7d9ea01b170",625739289.542349
"c8d179013c5bb6379693ef03",459930991.711857
"8c258d10ce32150f5fe5b712",597153745.366628
"eeb6fa8f820ec63aa0aaa303",751534619.285917
"ec8b305ddc2bc211a8a05d0c",421509031.025696
"5a84e6d2ab8db0fc60775d03",555875246.496837
"015d17895f32e2a8b616ca1b",608736159.011826
"6fa35f1af6d51d341a3165ae",481252641.049113
"17821a9cb766b0f3ecf24e83",467531524.671414
"23141c17df584746755dc508",430334925.304799
"00076c8f390d5dcccc133309",673375477.493412
"25488b1c8fedde6250b413ba",469926264.691581
"5ba6b4953759b45cb83512c7",813314838.732752
"8ea02baab0c59eac6584f62d",668603474.283019
"b5c34f90096fc88b8ca758f2",931488934.69
"35bc25d0f9de2ed4f714fc8c",552899088.813264
"8b0e1911b8ab8028409dc9fe",877967751.036422
"2ba1672e49c023258d262d1d",379664882.438496
"2d778563921376962d126cbb",657785142.172605
"bfe7c873b2fbad871327994a",582258346.215331
"72d0f19409c85dbe32cf6ec4",770135269.39663
"d406baf5cc9b4473ae9b8426",419695477.615975
"070912b7e5fb205918c1f4a3",443107703.160982
"659abd72d12756ba0670f466",609632115.312525
"7a464b948b65544159cd0db0",497941471.934441
"e89774d061d50c83b409a071",677657312.599061
"fd6b2efe5da2c35058333bbf",770725344.410491
"4577c1623c8407e95e893e63",518537497.501803
"21adc839dec9e8efb128abf1",422536998.592749
"aa843a050ebe8e4b3a04e9ef",763703650.281651
"0252fcaf7bcde09274d34be5",724309044.390736
"46d77c92811f0c87d2d4907d",710299579.383105
"a8c662f906075eedb098ae5d",633593243.450378
"b8b46931b93b7750e0d1ada3",631760640.082339
"efde559422ec1dcc55abc686",809268986.125306
"339bc881458ca34bdcb771da",913473514.789659
"d7ad6527cae719481f849927",893569876.50489
"df3abaff81c430b4ba85d4a3",1012620562.65798
"bfd2f20a7bfb0d865d7f7193",789096033.66828
"fa3ee96e6b6ffdfd00aa335e",738324452.253181
"163228979751798ded8c3fcb",724176130.936778
"3578144f12e13e98e8cb2480",430365524.746647
"7136cad475a0480044707984",731871638.813407
"93f5694b4854068f42ffe55b",431894938.714904
"51608bf64739db05c47a3bc8",726652413.362209
"6a01b6d09d516d67f4a2fb43",449331369.465463
"5f26f33bd89fa7563ac6873f",389171824.890107
"aba54b001154ad881dfeea6c",378293711.670313
"b2eb63e5da917ce649a72142",515393917.535024
"1427aec89ee9564b95e93cd4",685361962.963694
"a0087db5e9e2cdd6073021a7",485999672.950876
"4396f94f7f3c403c43d3ede9",744717155.88209
"aa703cc78a1ce659901e711b",567027899.65481
"0dd1bb83f0f18af30da139f4",651354299.415914
"37efd3e2a5b6567957c62081",628242171.205334
"ea47ad6335e74dea06228b16",543796340.932053
"8a975117ab302b77ac057823",617106825.483264
"ca5949c4bcf0b63e5d1be784",678541254.398269
"e9f3f41366d5d784c2928937",600656049.095742
"7a9c505db21b777203d34bf6",627636536.704469
"238cf9f99c4b01777a97f82d",642134753.725805
"385fcde12021f4bbae6ac2fa",535616040.571295
"d9eaec557a7a6674565db1ac",1026326590.41753
"30b0c440c0bc8c6005855ff8",684691382.148572
"09feba43c0b8f3560fe09be8",708834777.919901
"2547bcc87b618d3d7e22dc21",663324992.123704
"1240a616080d6ba5459335a5",837838079.549854
"7cbc8fca4f84908ed4e7192a",759031077.110746
"151a16e94d538a7a6d658ee0",725449202.733692
"a8ecaa9120c6da21229cf145",856364421.522978
"3ca34fa833e6ba10cb4b1944",720022705.764046
"dca2e851b82c512f01611ade",730554194.431829
"3747996611a842c452865a9c",739504008.968581
"3528df61a44a9895248336c9",638086287.127628
"398a67970cee5dc873d71bbc",742344546.228794
"1ba2c2eedb352ef9bb59c638",802301619.249165
"f6f4a467f40bace72ecff598",769399388.365714
"b2af9047dbf58867ed0c42af",844628879.745941
"012b8d616667a6dcece0dfaf",827179293.403623
"0b117f10e699f10f97a7e7c6",847752946.148895
"8d5192b6208902ddf4804839",889626526.300344
"b86cad78da7bf06b5ac39f99",1337503789.83836
"4cc8c95dee29e43463a8dfd9",550739355.406855
"76846ed8b7ab36821b848f2f",746404682.368204
"5428bf7f37a94ce9fb2dd435",659660877.625556
"b22c39c3df7d8e32cec2ba43",353154874.024452
"44f5380847c175a42becfcdb",989703821.191897
"fae53fba5d405b2e6a3abf01",424135112.509311
"3b52bd5eee5ef8e3871dcb3d",742839550.309946
"21eef7da02b0f2a2fd987135",665973366.871565
"1dd6b0ade195edae38a4a20a",534984468.938112
"f359afc7bb50cf6a61ac63d6",478241042.417883
"b0de107a8cfad95f09876eb2",833216936.481211
"2e8c76f4ed59cd3924f7136d",796730310.955547
"06a2efde5244f7d653ddfb8e",687563519.929698
"f72e2f6cfbd32d97bbff3ac5",821674734.395136
"9705748d2bb061678a80826c",797318637.225927
"9620068cef0622c404e15960",404503303.07403
"cf2e8824527989d3cd29c058",407474614.697488
"6e606a7c8bc632ba0ba37184",574389057.146473
"63fa384ea296390350f23d7f",734963842.931543
"4d3f5e7ecf4d361d7eb55f5e",566961162.592472
"e31a209077a3e47712588730",610887319.991779
"5f18524e839c2987594a11a9",634935447.506216
"def06f49a0b8230ab613db94",672845910.42029
"faa72370e4c7718964930805",672845910.42029
"983503bb75d84c410d1c5d3e",663575466.68373
"30f381306494ebaa760b990c",780846667.395189
"5e72dbafa642e4f416e6f01a",712702515.64704
"3d5ece38670c1c96df4cfff8",780846667.395189
"1bd6861d451d128c8bdb72e4",638638333.31598
"072a6f084d31a5a4be4060dc",833915311.964331
"4d8deb43d663fb079262708f",802424777.983437
"f00b8eac1812a500d7a732ff",721145306.668327
"77a62d5e2c89da24f66a2118",749513594.445167
"961886897eda4b0ce54d1d82",849997991.678161
"6f6c83ff891e43b7c84728e0",803281538.815044
"ca8c85e8100f64416146368e",740082622.527904
"24297f4a3e14c24c941e7720",848459685.769041
"98d7f0935f021acf313630a5",738008665.017336
"a362533eea6c235049bf3359",717856126.000212
"2ddda0ae748b38a6258f660c",994321922.664739
"b18107a422b9eb6da9fb692f",903134266.152507
"11cd643195dbe5dd4567b62a",807724484.407596
"c9ee7f0666429c0c15c37499",432463758.575824
"c386d1ac4fa8dcec4cbf9788",608598991.769764
"21e0bc9789139640ea33ed09",800632134.877884
"cacb91ac1b835d62422b8a8e",755626383.867991
"bc41e69def6bc7490800c4a4",512678152.15546
"7a13669d2d7ed2e50b80b4d8",441902818.073386
"08dbbd8d672fd09463c061a5",468057006.820251
"cb93b0d5e9a26628b0462b14",650796482.264687
"d6a43f209f810455fa41dfd6",717049814.081157
"ed5dfe95f82f4c087af07045",844932844.666582
"02060d2f56e979a61427f806",639239270.465898
"88ffa9f0bc3f6c9f2e589a75",745585098.677025
"b48093abeaa178d1f7fbd83b",659672805.608177
"b42734770dacb7e580a6d742",871289172.720137
"d3aa845e96d22f31a3656aa1",389690072.879422
"becc3ae7a71d597bcb16d261",800345017.641676
"8dcfc24742ba669335a2d65f",935062146.400553
"45e2411d38589a2d85774c5f",794117051.680186
"9761b0f43949eb5307472ba2",687451704.900869
"e07035cb49625760c7da85d1",594628668.877052
"f88bb9c5a471504c13d3616c",532591691.788251
"4bb5265c6e63449e5fbaa270",872885023.240379
"ac73b8700744cb7835f328cd",662158913.966788
"a632ececd6a023aae8a7b730",683075667.568489
"858288683063dea9d5c57420",646836858.506517
"d04f549fdf8f34bab19a171c",383713494.790302
"6ed5fa8f114431d158d35f43",680098647.605915
"f849dfccaa8163d24ed935e2",950842523.531051
"bfde6e7200fc27e6e6f1497e",745121199.754452
"59c11d3de7153d2605cc2273",889734943.207565
"33ddf4e1ed8c864e9db16887",751294400.423816
"00f5ba660a4fcf6ddb96220a",730119284.532445
"a13004b87c6d7e7bf6b75730",799091432.336103
"eebc02ff14b6d270746ca055",868036857.212873
"65ba6e178f3565a84c6ff973",747549367.384426
"a57f40f00f80abc7450aaf9b",818118121.726496
"df37b916acdce817865197ae",787506561.505569
"b5c074ee2e2538aeca099fc4",763351161.272301
"004c9da9ef1b3b5e309e475a",649244423.505329
"c5b47ac5c4b7476d50bd56ec",753932701.498918
"778ec765417db9ee48d697de",733936727.768492
"b287339babba162e290d0fb0",683526567.246973
"4d35e00e86a9d508d82ea90a",506759309.603058
"0dc2a023fb6c5e0b92d86ae2",729286674.976645
"5787d7c671378e596edfb58c",807510703.684786
"8595b5517cb3f1ff8094d67c",668065958.730874
"f4d53276bdb5899c6f059c67",883788150.351943
"9562ef63320854bc6f94b5a4",584314023.830823
"c04e72fb6244d9a9b28322b8",793060731.480274
"3d141576443a97b0202c9672",805748729.293468
"7caa4bad394586a46dfad854",722072396.933774
"8420bb74fadc0c8853cda025",602489640.097093
"b274adb68a37458cc5181fe2",661141415.238377
"8561bc940a91f029147430f1",677790282.834921
"258a968e403e747af5693a3a",781097899.524118
"0de34892fee879f449facb19",460376430.180386
"9634cfebe7e6b095f0065ee7",425983093.936499
"1f3544c9f47bc00fcdf59d74",608900231.830007
"e3077f6e47d130106e7165c9",675629020.580544
"f0ce47907c3c30b6b5e990b1",666108111.917892
"1432cf7de2beb14fc7603ae7",854997591.148993
"60f0df18cb4324ce5f4bf650",793743282.739805
"7c1dc421f5a689aea5babe4c",684832536.54376
"020dfae44183c65b708727c7",575826175.595121
"92a9c07259efc617e7d58f9c",574434803.197767
"18531c57f6dca78763d360bf",638065975.77847
"dacd62440872b6e94ea56fab",378846175.903457
"b607bd072e8293d6594f3829",763032432.135827
"eb86c1da60250e5559fc3cfe",548263088.21013
"fae649fc7256b9a3ec036583",672275155.912175
"b7fa81aa571906a93e9b6cba",704555966.711387
"0823be832fff81b3f1291859",541985829.689747
"fca3a0fe5db369235960d285",578197326.485173
"496fd5c93b2a578d970ed55f",476561504.283046
"9c63c6c27c74c03f071385e2",572182751.605491
"6ebe90f7140b738b3696f086",779820372.214201
"7110d6374f3fc282e4f4bdb0",481274830.750878
"d33994c75d98941acffeeb90",672760686.528718
"b8e8d84450f5e0bc8a721c94",762059965.244573
"cba57e3b393b3e392c7431fb",771017215.505017
"fc2ceba651bc629e7f690849",754276623.082005
"857761b5fc5c7d101cb765b6",567709654.03417
"55f67dd7302b68477e803399",682055316.269934
"19f538269846412f3e150a4a",959472895.208236
"75e0fa8e5c83c49d3a0dea48",944303193.554477
"fcdbfb9e15352cf210cce7cd",725890004.049344
"c2b91ce4b1bc8c576a0ce1c8",796263845.236829
"73eaff92528288fdbcd61e2a",847712986.175133
"f6544a1c169aafe6c8142907",956462443.80076
"cba9aead5bad82b31da51e6e",613263923.905155
"b239bdcbfae846bf74791728",793670219.572029
"3b823e81c5378ee3c977e863",485740767.522082
"1b4db5fcd1f92d3aadd5c28f",620521128.784131
"b50a6b85399ea2c6b5c33405",710367764.051237
"1e6176a558f301d81bb050f8",912333066.392877
"8bcc1b035ea93a5192256b37",641048372.953111
"71a3f0980cdfea0ebb869935",619174797.631341
"8cd0345dfac13ab380240b0d",485740767.522082
"e66b2c71519ef8756db69b97",487855389.500782
"c843044c1fb30819300448d9",531572027.169543
"4ae10e7fec364242c88e511b",597678551.623649
"c9e92b994e48df83dcf9976b",851281026.161293
"27f41f09ccf8d182c79cd48a",792697777.894194
"d8a7c0b01bb545c414e12a23",591574043.145134
"f3e2fddf1dbb400788a5517d",662552405.504321
"89a066b7d6a31dd066fa0d32",642233829.691875
"c245bfa6587eeb55227c8a4d",522907280.044535
"500d7c5346ca11ba934e7ca5",748170170.202492
"536fa59adc007df763949045",779278682.683368
"223813dc0188fc229b63e8f3",826384369.176851
"7c972ecb7b90537b1da0deba",464968473.733623
"98d8411005ac05d77cb12516",573109144.43641
"d12c08cf48be75014a149873",759733560.385204
"955544a0bc2eff312e965c2e",812591171.623715
"20488db7a62f765ac8da0a2c",754262099.483676
"3f370094239ab6fc817e9ec0",645528645.510169
"ff54bb34225682d25c551178",759733560.385204
"d0c7294b2184d0b4d0e2fa07",645528645.510169
"104e960974eee31e7e0eac6b",743012786.173273
"0d477acd9c95e9ec63839a53",658454648.164899
"6d255e0026d70dd44229a2f7",692936633.263077
"926cdc0242544bbc850520ff",358727205.662013
"e75a05dc0018f29517948ea1",489237539.811614
"dc40c56571cbee9c2b7770f0",653563526.177893
"2f76a2b53e091df35a125b13",665485939.065645
"a4a49182c79c72854732594a",773075651.050806
"50287f73d47b4cc4c2e1840f",828615606.786043
"5efca36c25884a2822bb7a81",753847886.825757
"4347bf26ecd61ebc7a16b4a3",716747935.983491
"7c979648ab3729b2c0cd2106",865858501.095282
"f40acdcf5cb9925c09c9df7a",642389182.744625
"6ff3eaf8b5a2f16efddde1cc",594240839.544668
"d35596846155e74d1a637d7c",541872391.207186
"a389a1ca097a820fd9af9d15",672970458.120039
"ef450748c440c4958e5db54d",545461942.759569
"02779b92b2f9bafde0c75c11",575159041.602949
"77e5e0b64140fa00b0227a3b",543603652.16523
"eb55b0778607da932c3b311f",545461942.759569
"9fa391febd5d0a8e4c6ecb8f",498734539.493213
"6270356f1cc3dff186d0ff4e",634549090.780226
"ea7d5c601c3f8c86ca8f15e1",487012871.745501
"072efeafd082025bbc5a25e5",525675819.501626
"d8bb6151d30573c7595ee7c0",696044423.699334
"f26c43f2304c8c694c818a9b",552721739.295898
"14ea4a7c57d830eba13638b1",670500674.567138
"c1ac42dad98d2f23dcbf140d",627729190.644312
"aa6af44635b5d51da4b02059",716747935.983491
"291a4ea1a695347e1901bd4b",698261097.808473
"024d2e34a561efaf4811c17a",622699594.338109
"e5a40a555d11d4429b9675c3",804921255.183195
"3a10398b72905bd710ffe9e1",751534619.285917
"340d1313fc2dc8e5b6918262",797873491.613554
"699bf5460c63a4d0e4542ade",915431713.669554
"e98bb3a89bcec8650e33e730",440550861.315738
"5de86bddd492f76596b17a0d",638902314.098501
"95dae083200a9e43a5aaf210",660941207.367222
"23fe512fcb21a0b84781a318",499181200.846444
"a9dd62f527cb0dbfa51aeb7f",552596645.984624
"8964dbb5b0cbfe509613a63f",598780981.79314
"f75009356c700f7da7106cc7",659305060.391052
"6f502f363fb55811478e3b88",672256323.157408
"a48f29071cf207b27ddb03da",798639473.61491
"b46bbf66cc82a4345c5da177",610642086.980788
"a460aea3370926825b0dbc13",784013055.34029
"7a21a8d99a85171334695004",742116204.079814
"279f6f594d3f8ca8e8a5e2d5",916992546.246954
"bc3c509022e3f6104cba5203",887057487.329911
"654d2a3a0e02065560ba2484",403822749.610487
"02a2ebb6eca5772e3526d78b",639951590.536073
"d4646b7f4dbebf9785963cfc",486515275.680629
"68fabddb27fc928b57efcfea",494318617.437991
