"property_id","price"
"1a023dbd20875952dc91d4f1",483860803.834112
"472c8ae2f9aaa7fae14d1f22",485509800.923026
"dc57773f8716282335c219db",533420414.490815
"563e966d9961e8e748e801f0",645356466.902259
"1ed77ba67ccdd5c14f19b357",694916077.558962
"40d3591d0214865605c45ea7",445699693.269464
"cc19e4bf2ab27e3121a93a36",406186290.012278
"6919aab94d232b3d81417409",350572386.889907
"19c3270a9585c5d5f290b8d3",399590301.656619
"309ceec414b4450ec655611c",489632293.645313
"7325f9f3c9e49c61687af252",601472872.767047
"48b6a2ea8ebec9edacf8357d",583804523.691975
"83d0db414a31785a8b8ddba3",359316323.26801
"b81c72fa43d5b33c9a65eb32",533780147.9575
"73d275a171860d3a5eb397e1",615651977.46653
"f0ee3e1da242ef58f750da4f",445244397.585811
"14a2e2aaaa05495fe3e04144",426298216.573371
"bd37681e331159825bc8d634",375190212.864631
"c7a56fab9c8e3406e8d8a707",535707880.91239
"aee63627be2194a5f3531c0b",720666139.808131
"843d0d56150ea4ae1fdccbef",770534321.450304
"24188b5fa6d2314bafcb6435",500065779.733424
"42fe36f14f08eca9fcc4dd7c",678508511.957579
"1add1c8a8cad819e72cc89a9",NA
"44442d5e8a8baf78bfc4ea7c",NA
"f497b3924c97690f3c6bb208",NA
"cacaf66dde86ae23f604ae07",376951435.648833
"664316670d8582ce4ecdb642",244079854.179446
"802aa09701e83531cf65396a",650623716.223434
"411ce8281f9ffaf1cbbff470",541879479.534755
"5f294889e54cfa9298f723a9",778318921.531833
"21cb2559f9b50d04cb9ccd72",470120843.593861
"0e1a6340124fdf1d90c95f62",444874590.164424
"e96d2b22d3f70160cbcf9a4f",439739806.17071
"789fe2346aa514cc3cff938e",617321518.890325
"c9f565050158dd4f6d5d5f94",796965432.883014
"c5beb3a08b33b6201df1b779",417535223.348835
"b7b71d29f9bd9ba338b1604c",520670824.32844
"2ed290c3a2366c0aa26fa519",356954879.022613
"025d3a240aec2d9242c82cf8",464752636.973653
"354102157407e6c4cc098e17",846223791.0536
"c1eb133f7d6e0f0e4bfbdf50",502602566.344276
"7d09479428824885a427f327",928690776.655643
"83b2fe7f645dfcd403bfabfa",643163151.267817
"53b4f7bda2c3ce2d33e78dc7",857399899.931899
"10cda4f40a731d7a65f4ee0c",857399899.931899
"2c36aaba122d23cb4fd2ccc8",641147757.736721
"37dac3db3e544ce10f9366be",608512396.751327
"44d1d86cb2397aff4343574a",709938309.166026
"8c7d7460a535ebbf8401b90c",737149158.579086
"624ac9b7e3c3002fb4391699",975658838.881961
"5864d96378ede1730d285f0f",584761453.118689
"6665da10b4a415a4e4898fa6",546125521.760677
"2a5ef6e1301e53d96bd353e7",873072882.261996
"2d943502295f84f7fa7e79c9",708493019.98044
"493ac4c7c373a1e8a897522c",530234964.472937
"281b024408b1410c95f9a5cd",994231835.580044
"be15a974b7ce052848b0b4e9",556573670.042337
"63e4150662152791d088aa20",756845223.942834
"8f32888436a1e8071c199413",922908295.394893
"ea633f5fcb1e6e53e3461495",953478618.1379
"0747ede171ab97806db5a29d",957715303.622633
"df2f0065514c24844bf4d1fb",1247494069.84347
"8a3a6cf39f2512e62131da53",797660270.779411
"72081d5cf0fb7b0e6537e367",351639053.50267
"9a697dd7ef896b549712f56f",411509020.437783
"59ef84a90ef045e856ba4b7e",476619388.730012
"8d4b4863303f9fd80d23f196",381974639.289648
"c3d8ff5a59d5e824ef1805eb",NA
"cfa62795e0d050c4bb105adc",615573615.680565
"911dde1e10548b2558bcbab8",265495025.956992
"25594c4cf9c35b185f16d6fc",527054135.849199
"d9219ada029a50216114ae3d",586686558.626016
"ed4eff3015e0ee4f0c654861",373675985.923746
"c35578decc68517022711b23",374734318.574345
"9d2f9a778b92af99503ea2a6",452013918.599478
"d83b7697831df98f52188d4d",452838417.143935
"9f92909ce9c8c7165c0b9b36",486803937.157244
"4b68dbcd3b04338243a857cd",770661849.036695
"fb25054bee6a7f14528d8498",782814015.489301
"9991744cb23c76e7bb3c9b16",608075705.798165
"893dc0cef7e2f5eb1e90e14e",791896912.397934
"1204071d6f10f5de40730277",840557115.330541
"ad0457ee721e18fd7a9896d8",627559220.067865
"63940ac7fb97c2647a09fe32",683312212.333251
"ae9d4da88cf82122175cb980",733684828.971991
"779c0058f489bc3c5abe2d73",741000612.189168
"7195d69d72b47a0195f67c84",505226478.207682
"b988a1732d28e1862fb0d703",506709624.87274
"e4ffcaf95f1312c22f6c863e",486830481.605804
"7f336eb71138e52bfc71aa14",518454485.161436
"3a9b541455ed368c725d2763",400038382.900412
"1ff07b856ff3545dba36a27a",380474899.577494
"3b551c14878438b391607169",379410103.842273
"1d95fffe99c29527e81ee829",605271179.415635
"d02bb777fe4653baa7509e9e",633764767.939489
"83d20b7dd8641f43863ff588",640116463.575858
"bc0dbda67c4676fa22878129",511032472.217416
"ecd44789f9e3b513ace77e53",582143865.035071
"69c85ef81e8a117086b4a040",583792862.123985
"8483995a802e0cad11714b1c",583792862.123985
"da04fbbc5b7e2b3d248bbc45",560899203.271348
"9a684f887c38b8596187c8fd",379585030.572212
"ac8952ade9955cf767f762bc",328837561.783964
"2f9600e77019752da034a9da",328013063.239507
"2049a418f1c372b993bcffae",620772591.764193
"8bcbd5729c72e89fb04b64f9",620772591.764193
"558f34d15b8345b35206f13d",NA
"d3370bfe82cd483e18ec5636",654573409.637705
"6b781ebbd974e053d8d1fe8f",558425707.637976
"3acea3414aee9f9ec7a5d770",553848383.901053
"ea93c2b0e660649b01ce361e",614206161.037059
"b48140bb805eb85dd4fc46f9",562548200.360263
"ff523343678094bfbdffb32b",533579946.761296
"aa390889851fc4bd2811a4e5",499746928.632153
"3e574ea1c2a77987921d4849",759395536.32853
"d857369ce0577c4ed0c2edcb",641786292.785164
"c00cab6260aac69cab7b94bf",494995694.450017
"166bc0a7d13fea595857c0a2",635527798.45311
"98877bba33a43f21243faa6b",701562828.513707
"ee16429c76386519f1c4f259",766744323.678422
"91f98688a706eb462bac0e5c",485061584.537577
"2b42afaceb89662690376ea7",661726138.28228
"d30e2f5a87b12af47d65fd7b",756687842.490018
"81bd5f56e690c4b67c5db11b",670118671.607249
"e8cbbaa9c2574d87ada7de8c",640807806.066209
"015a53a116441090f40a8328",642617519.497896
"58343045f55212ff4c1a72f0",656934794.988406
"6bdd3db83760a4787d1ca1ab",679619569.656945
"2e91015a09a03182bd8c4813",553145414.935771
"1e53e000887968781b86b177",541246863.026835
"79fc85997eaa93b59e9c989e",450837383.408474
"9580cf57a4d5e119898b51e7",439219207.439207
"492f2a4f676ee79a1a3072a3",461621039.277605
"9f924f87a47d01ce6f85cb77",544130469.983033
"88c6f545c6a417378c8aaeef",410535716.273179
"f2087021f75228f2d8ebfdb8",473152220.436079
"c3051096ea41c6754da2e431",742274731.62318
"31af937be9ad62f143ff2769",524966265.703334
"eea234fcd2a2a4e81d310686",467145612.97407
"64067882f892e29949202852",695418610.065491
"742d3f5e225c509b0dda7e46",636574228.797907
"1acfd3307db9616daf075c69",757324319.95002
"7fc4d468c8b8988e1fee7e0a",759094451.651702
"9ce4b09d2f3eb493da1db2d7",534703736.795412
"6f6af3713f6414eb5902b055",554708598.265512
"9ea4f67bf1d27f037f7299e8",701563708.488734
"21e7360376a6d8c6eccdc8fa",576837170.577124
"2ef602ce6f775e9fc6af4fae",700893430.815173
"ef770b005e044371ff7549cc",692766263.528133
"e0fdc9c161d0eba06ec2194c",674058005.800954
"e208f8e5f8ef39721b9f358d",700086425.039897
"040545f10f0bb53738af57fe",363099100.373575
"2409ec1d2f02477e26ee75b5",582681950.755285
"83f6c15d5fe1b47bb484aa99",638704827.797845
"29eced52f826afced9622230",638704827.797845
"2ed611f26d1e34d49492901f",461866886.670581
"7f0d0d5c2f6425fa8af42680",850626304.520612
"33b781499ad9deb70f223da5",842921852.85893
"c232805d39cac46fc52a054f",735579097.71513
"c5801b5cd4063da77cb9b867",787526106.314587
"8b6ca248784d7d66217b601f",403612714.879792
"9ce7e8a47d9750acc783ff73",617434160.973645
"1f701a51835cd65e6c58915a",692562538.880962
"3a68784f646f15dccc400ce6",426508043.826961
"ce2658684e2fa0c46af85d52",891595856.169376
"f172c4d3fbc1f4f6a6bc16c0",699240978.82806
"5080a482f72915de7be428f7",674966087.42186
"92248c3369a6168c9ac1e8e3",724287635.321319
"017e842c503317cd92e729a6",577484337.663079
"307199dc84c56ccaee81785b",744129048.867497
"d134c341a9d5dd535dc013b5",615738494.999124
"1687d08f5f18cc794b1be9bf",776730196.532223
"898aac4d63eb12064a871db8",763219753.528765
"00f1c4f8fb11f7be4db26b1e",550471940.62045
"e4b09fd37a74895846e44cae",819837118.444359
"4a9a579c5a4eb7baab0beb61",675468708.081874
"63aa5fa891218e4145e3797a",702009397.230917
"098512b834896602f07a849b",774729809.122594
"8e85a74fcbae6d3a9e184157",573041159.06137
"4cc60694d4354ba9399c7776",672958474.981169
"abc2b59c08ddb22b3727e15f",807895684.469356
"2a194d1a34300be5a337e804",919923864.140918
"492953e033017953975433c7",664761182.89595
"c9d7b91a4ae470e9f47863c2",736523321.01848
"4eb3a85e362b274da2dcd4b4",578271638.968097
"feb26b88bcf01dd6f44250a7",522339869.247096
"7584ae001679928891e48cbc",NA
"0d34146330773ed4fdfeaaa8",936993987.50511
"2cffb14076aaa5ba69cd2f4a",780741000.738568
"670aa7386cbca8727e610b2e",827239504.671517
"8e9fde9ed1002079bbdfba13",696328446.185387
"6806c86407bae22b6a53d431",NA
"b4d080051b82b3b3721cea0b",788047253.418454
"f7fd8355418220267a343d97",771480332.973662
"6f67429ce92ba167d955293d",735264683.379216
"062589f798c428aaf3cae193",811898724.699586
"c650e60aa278e0c7909e0196",786464676.728206
"a9c7cb912b4cf2d507f696fb",777880958.440686
"bb3b0a012519b26058b565d0",688348990.540957
"8e4a418f77abaa8f8fea86d1",779628475.227704
"ef545abd99c92c943b9d0e43",810825586.160448
"84703e85fb14109df3153656",657169641.460767
"d55561379da65499006c299d",574813300.144376
"db157e96d66201efebfab83c",581410354.317888
"fe8dfb847f6186380e1c5263",580150813.816117
"b6f904c797da004695990920",581241495.438557
"f2134095cb24b76b08e60a28",534956509.498495
"8e610efc5071ec06fc6eec26",583409561.581644
"50dfeb9615587c45e0f8fdd9",479843905.135302
"1703ae274a9eecd1e3535c0a",509361820.526641
"a2711c76a19643d11f131a6d",528052956.142095
"8c1d333553e7a817f180f16c",591913905.260755
"a2a911d7d88f81a515450db3",681877180.409039
"16ae3533e3e0be3c2959912b",NA
"5914ce454410587da4950439",578271638.968097
"0a6d57948e5dbb432c21c78a",710802369.840574
"41098c788f1a875f1af1014f",939261501.002423
"c47e096f82b3e45844a2eb61",529785737.354971
"3ab8ebf089ff8df21bc4e862",496952684.465385
"dadb69818bdc2c181d97ae7d",544491831.73236
"6dd75770e425e1abacc772b0",455533035.943552
"ccf3b081ee961d36a228c015",701132615.349511
"846fbb82ff0b1d75903b4509",452377611.752806
"239c5a80308b42da88cc7510",662201306.613133
"105d033027a3c40698492075",474504918.226801
"ad48791bbe84af172698b861",685650880.999017
"7992d6dfa3a80a5e59e71168",708146728.335488
"56341e00be9a578b4076f209",760031207.715835
"a128bf533efecd3b3d32c6db",896357888.106659
"b20b947b0968ef3b4ad1627c",895567042.067239
"ff329f1196eb25644d5eb76d",638045375.516027
"e1e7c08ff49c607c847cfb2f",917539419.163352
"9d6360b9c3258a63c01b4145",710897782.899791
"3ac04379cd1128630a79b610",720001070.852256
"98587f2776ef91e66db7f26b",785964399.060586
"f8e466b8e41f679184b55801",517197287.08425
"0f319ed6ca646ac6dfb94b41",863183870.433151
"b5931537eb56cf79ff71be48",663068477.058762
"c0c3fc922476129a70277deb",707051616.758072
"74e610b1b130db52bd71f2a5",941198126.835302
"c2b1af1886604cd0568c1102",858963367.198304
"6a55e276397fb0b2c227b3da",799518815.654105
"07bb973888a722bdf94e4076",903689790.67022
"7ab97d6d69123289b709e12e",656772964.951609
"c53b2c99ef7abff271821792",906682204.233615
"6b63b3cd2d1181a22c9ed53b",NA
"c761d3cd78ac67ca682a7a5a",883424605.701757
"0732eed6b1d9247b34ad77de",921776150.773504
"87029c01af17ada24fdbe442",788453060.818458
"8136c8ddbe2cd0ccbbe5eb0b",712671515.354424
"f405ef6e43bcbd7343d1cc57",811693488.614343
"3d4eb55b13fa9c5eb29cbdb2",895741683.027596
"cb9dca7bf853ecc23da4cf4f",468834133.164648
"e3777f8b1583103f64fc5993",589952225.682439
"9718d1edbf2c8f5b26eb81a7",632180058.037674
"7795fae72de6f794056d84d5",813837339.008885
"ea23590c5d4a8401e734d134",947701185.390351
"5e49fa7bdbcfb7f8ef952e8b",793789974.012259
"422a65663afb4cbb1b1edaa6",786707606.029564
"cc696342a4ffd62cc613d643",870529049.345044
"878a9f5c3d3a07c98682025e",607842912.243031
"0040bd596d37db0e879c6220",560360642.908116
"7bb3929da0d5055aa020a8d9",608721902.029115
"0de4aa8eb49dfebace2c5a49",509639015.268606
"fb6e7cf559c77f102a574265",NA
"49357ee0415e7868e3ddaf5a",NA
"513e680556ce088c23ac13ef",NA
"0bc1e5854d749230cb3ed471",NA
"a17c87467b4c67328eca9ed2",NA
"198415a458a7f6e98fb6a2e8",751672110.698155
"0a28b814eba9724466ec5098",690476972.229673
"e896f9aacd27bf2fab14a5ca",750847612.153698
"4ce4b59851b185bb808b2293",750847612.153698
"7afa615dc1f8fbe726835912",587022836.039549
"04bd5c982ac71a37ae69edb4",903545894.380248
"beec2e2c64f3a847dfce3fee",777838391.170203
"48494a8993d720efd91cc47c",435250677.467014
"733f21f2d6c17d52e3b18942",907328686.918136
"b23514b8528b2b608aa8baca",682404231.627347
"fd99f8cfb7f87460f2992b71",839292312.656556
"03087086543949a626c3ca0a",859734703.296794
"da14da08684bc754cc483e59",NA
"783e21a35dfc7b2747b3fe03",587657136.63698
"467cf333aa71adfe459c7e68",712092489.139465
"09c1f4211ca58474d8e6e8dc",593437900.411645
"2f8e009a149358a59a34d455",533775487.146881
"7106baf6054f32e6831354db",863062946.045301
"75ceae3371ab53fadb92ec72",950960233.139261
"83c3438b9aac00e1c6085b5e",860009257.498493
"a3c9199e91005d0c67520491",776251420.147404
"5a0c7acd91303e256a74feb2",840982860.761467
"ab2c0fb910e7b4cbdfa2e725",507531270.354358
"6f605360c7e6e503f2f4de58",501839102.044332
"587fff18c61f44605786e9b4",832984211.348682
"b6ec280b86300c9badc5673f",884513119.593084
"61eebf85d3c3ebc1ef5c01f2",723494191.869473
"ba1b974b8e9345810c4961a1",777819902.471596
"63ad6518e1ee3fbbf5c9edb2",730689280.889418
"bbb0af6fe56952f13c5de06d",1026802012.54351
"793e9b6eb2e211d05ee3c514",968458639.744694
"0eb4f89eaee940408bd2f9fb",891249377.674749
"4e319ec0838f8f0ff6c7aec5",956728530.194268
"8330306630c4fa219903ba9f",1000089480.01263
"4b5f2da1756972a4cc3303e2",917325924.328821
"a32d97e6c206820d8bd268a8",621068670.843623
"895d2c1fa9031dc933b8170e",948992879.307037
"e88cf9cb29523181f4d2465b",662148219.396863
"4907355f0eb6370c4a1d966f",877444684.114132
"4c60440e80b38c2926d4d05f",665445630.149905
"7a8f0ca740273664dec39b83",1111325654.40781
"4fc3587802bc5748c0069744",799445107.245986
"e3311b6b830b03df1bc54269",822570650.960827
"aaf9b2e14ef224ce2b0c8582",772674978.727148
"a732dd5f97bdcc00c1ffde5c",653652413.083046
"36448f3729014189082dfac3",854629044.527731
"d8225a5ccbf186a5172441c7",832183646.236105
"a57cfff4755262f39610dc5f",719825831.315832
"9045d81e034ac294d4ec6cfb",947297354.20638
"d3d69775064ae96dda5cc5fc",960495176.363432
"fddf340b26ce29d516b58341",892448664.358513
"a2e3a75fa2a51406d23906f3",844541483.491015
"b883e3b6abfcdf5361f7d6f1",828463293.125022
"f78e878165d3f8e668225524",876961258.334924
"4c2264598954bf8dd3ebbca0",736981869.2346
"d64cbda54c48d61295adc4ad",1130546060.52292
"1359c66697c096ae0284b04e",849359485.886464
"6b7443a05ba84d1f70b6ef2a",799369591.492152
"7b30dd7887565d654c4a6405",794380960.662969
"03a9b0aa8abda2bfa887d1a3",989225704.168204
"272d5a94f323697850ab9ab9",757269537.173651
"2b1476090e4c967fe2165d2a",852867633.499248
"2abc9c9ebadec69474e11a39",861416663.653562
"ee593a7209f10477ea6aa783",1041837399.87845
"6d15edf99dbcc4f0a765832c",NA
"5a81a0329907aa46fbd9059b",1285867443.70782
"e4cfd951af4c09ca89cf09fa",NA
"ae5fa87b052cc89e08b49929",NA
"40043b018c8beda3f026b270",NA
"3b118c8bfbf6e7f5e18e7d3c",468886323.925089
"bffd914bd21fb5945806de7f",505885334.530524
"bc8c1867b2d6622a390f8cec",541413038.07057
"c05793c29a8dcf0da08a322f",702869923.939531
"19e5dd4dbe29aa8a53d945d5",639081613.20211
"796bdc2ed58ede163044a603",365243787.466601
"96d5b3f7e03ff068943f7fcb",595282545.990716
"73a1fa71b44ab96bb6b8ee9c",456323866.724207
"082fa620369d916c9d2ede88",456931417.104085
"0dd4c3d44689529337db0c3b",659831798.412117
"41ce34c1444f1278c20f3c7b",NA
"5507f96606d91ccf412ecf30",466346584.557913
"fb7595d72885712cc2380f6f",450722944.236045
"121e1a3ccd19f72687af62c9",260882931.546088
"cc27384810452a00b427cb12",614634111.828745
"6ea9eb50bd9d4687b2ff252a",851166257.771747
"d092c1da3a47765346754d1c",818755486.878705
"2e1147335587a2f55b4fa4bc",901154563.774889
"2427a8ff7f76c6d77b361a75",811113960.895109
"cb5d3bafb5ae4ac3b511bb04",904370101.283498
"6c70e14041aeb299fce440dc",884193815.671193
"4ef06bf70025eb5dea5e6e03",NA
"39f3fbf53d7ead5b35f1dedc",769818858.28627
"e10a4744efa51309d073dc2d",732356567.179987
"8f53dd1ac864e32706f5b50c",705057989.18403
"f0500a55a99d82662d0ca8d3",636818438.209637
"96e25835e8cca90df92a2c0f",749829021.086992
"5771ded89089e06893fd7e1f",798820882.349993
"89260bfbbc578f4fa7515344",586471863.359426
"f87ba18e51cf07fe90e34a44",505126387.254693
"8c80276e7c63338e5a71fe84",561202806.496055
"08978ae1ea8965f6359d1c2d",543835194.171249
"681d1392594bfeb7e43010e3",522665576.787652
"fc51ccecf2bf2ce016627c92",NA
"d5b5d01860ae7e6d424c0da0",690798266.065096
"a1daf2ee27f157c6fa511e68",476682886.363676
"45e3b2914891a25d5d3ae871",1134341082.89584
"0ec9df58eea435ca6cad9571",579872636.319833
"f0ed00b3284b7ed32981503c",535487227.729121
"9350d4911b507c4ffc4d0a92",524559980.023063
"9ead6f480411c9b2177fa6b0",574790898.38974
"96b865ee1636a9b96b5ffb14",604808264.693056
"d220f95274901c9bff9ad473",NA
"2a3cdfa8e1a7e4f025eb0fc0",699452187.572315
"e74d9ea2fa0902eae854f371",539797435.146792
"407ad09263e584b1bc7df859",781397327.007758
"87984da3f435967709cf4ce5",690232839.679861
"fbf12668bad81f56a2d39d33",642956387.654147
"ac948b566c41b833e8120480",809619871.088997
"325f4e1b93d769f0c583ac8b",1098293074.83767
"d0bd9309baea8355af5529b3",994761879.986198
"c1bcd84eed0d73efab3a9bf1",1011532102.43545
"c818a5cac37518b3c2549fbb",690296721.536157
"50ec331ec5076f45535c18e8",862532326.054431
"87274869a63004efd1baff38",850003687.701898
"9e07a152cb3ae4d30beed484",1085098810.64033
"629a7caf6f3744a1e1b5a173",NA
"50fa9eb571498edce397280d",610128651.723166
"1d0112e1d95d2d4d5a47fa4e",436310471.951595
"74da45465ce89c58848fb779",656111934.013624
"8ef261ed19b235072530f5c9",1159136263.70399
"1f8f09e52facbd922e74b82c",721107401.308377
"ef7da1e1c1290a764dc4d41e",NA
"5f1ae5de11dfa75a7e8681e0",396686361.658825
"380f862b9d939bf44d621597",487202704.885539
"a75c616b045bffea149e6a3d",761632740.874982
"ee45651519592a63aac88b3e",903255295.241876
"2b7399bcd6bf9a8875bae386",990138585.003018
"7400158b8d60498da30cef37",918862533.643984
"4b0d4c4a34be1cdb8236966c",NA
"85db7464d0f7d6fc855f8ad4",NA
"e33053a56b2e5cb1e0c81a79",427691898.935759
"3b1e20e89698c726af1ca598",391223681.234697
"8f37af45177983229f1ae8d0",335458873.800285
"7506ade2b50e949cde6ecc04",346183686.429634
"3b2dcd908679cd19d50a779f",279678420.401202
"aafb5c8af7fbd8851290f463",336963427.59751
"e8bc852e2480da59aad57c4e",416431381.799948
"578be75b1bf4831d8225a270",421627905.762112
"ad52431fa08fbb202dcd3d63",360635282.436194
"274ad676d4b7d1ef165da66d",386479548.021512
"bbf5b9940c1e774a28555edd",375494290.367881
"f3d8326901d7f3b85543e067",386190165.70255
"2bc1f9db9654b35ae643c836",431274743.766963
"d7e2f0f31187ea11321a7dfe",376998844.165106
"0bd6d7d0966d3ab9b051bbf7",386876875.750076
"93eb3c6f11609ea33f5189ce",461663322.329708
"25c831b8676eedf8a19102b3",563055167.954578
"854ace6493933b1d5b3e3d76",617331067.556435
"92b3214c232a0cbbc23dc6f3",693971782.876619
"fc0e8a376158a2a5f116c4f7",400670699.00379
"71934d0eafadcb49c04d008b",677937475.90469
"5e887af2f968721e8cced5e7",563055167.954578
"4f98844856c67037c41614ad",451145000.753174
"439b4370feedd4b35ccb3b30",673111520.955518
"3b21966fb0712e15656d11d1",485039148.977775
"5fc63163ad59ae6355e1fc94",456466798.367544
"ca550684b558c82cc05df2fb",456451152.402873
"df358ebb7f4680bdd9db3ec9",400686344.968461
"54fa98a353cffbb712f10332",456466798.367544
"ae6ce477cc6118c60b850850",467162673.702213
"294ab8b021777d2440aacda9",456451152.402873
"fcaecbad86356a8771ea2116",563055167.954578
"c7770ab4cafedc3def30014f",457971352.164769
"44abc7d2b2e99a95c4104276",400686344.968461
"3008b0a541de12fc8988ee1f",392316295.045837
"beb1c31bbf3410b3fff255a7",456451152.402873
"189f7adb163ea295244b26d3",468043678.178291
"26868763c5f0042dc3b78985",461627632.2509
"a7c96a45d387d7eefe5acf89",400686344.968461
"e7dc4612076e9a2f2197a079",594493855.213448
"74844fafe7e9b0c2f75829f6",573144228.876687
"cb52d7d9caddc8c4863fbdd4",430741853.223211
"01061d878e5c146f21f640bf",425545329.261047
"3132c21df2c80ee7381f6135",586409598.449938
"daaa6c47850e612db945ea55",503553929.501822
"41cf9774bc94c5911a1301a0",780447567.044992
"c54f762dbc2f55eeb2069dc5",724667113.645909
"49800d23289345afa4954032",672578630.411766
"8911d686177940b92af78194",452241937.658852
"02b4cde4c60bef4b5e4552cf",613106206.847744
"4c6d982dd666cd251f491f27",719751531.713577
"e8cf0475bd671330bec42a33",724667113.645909
"fa8fa1e2bfce6c6f63e5ae61",667382106.449601
"50cae996c06a46d28e45d2fa",619583297.8561
"e6da61fa5fdee8a794757d76",563802844.457018
"867e2032c86afad104cd97c3",722034632.271926
"6009c82c49abd548e8b6f804",556009529.199678
"6f12110b6fb06062d838eb50",613294536.395986
"925a6b7559f7ba771bfcacfe",662597898.786712
"7ea4f84d69aefdad63928ddf",556009529.199678
"c156194333c9d03451c456bd",596891723.581746
"fea7a430c8c8f54e69c587b1",676431057.510689
"f7a84916ff5bbc5f0f3ba15f",686285399.590068
"931fd96a442f15c215758de5",949398776.849985
"6000e0dacc69a296fa496454",870859031.100568
"2f5c7c84478906979c0845ba",962652260.722145
"6e61f9e49e46ad802cedd104",768018024.024549
"3063bae35a9f17f1af6cb5f6",804135067.848347
"02c0868b881033798ddd715f",771650654.991478
"5907da92fdc2b1ddc756175d",766405104.125937
"bee775a8ce4ed531f31edd15",948747162.940417
"13af0a775760c6f0671b42d6",791597158.726518
"775095639631fd06fda68e82",505703315.570031
"2a1b1b7b20c4803dc01c6775",382556374.201943
"a4324ad68695145c016c2cf9",376306613.521775
"f09ac697b783959d73fd92ae",NA
"8351e8c13baeee8a7e481822",594686538.321948
"040bc44b94ec0bba3d69e221",615633253.063684
"686cd42ed8d0c34d4a34b5a4",594686538.321948
"e015e20de14fdcd78c3d7810",NA
"5eea142d00fd70f5706258c8",422452040.1919
"e72b3795898945508c7a7a78",560842325.794948
"f621151a8c402bdab34eebf4",556573225.017235
"b4de28d5d2554630fffe97c5",826859439.049591
"3ba5cdad37807b524bf9dd81",705966022.664401
"3a189161cde900379486616c",816275702.051969
"b9a720cc24efd636999a7fda",616595736.051024
"61fbdefd0189268ccb42cae8",NA
"690f96684485ffb27455af57",453826272.017419
"a1898987ca6530899b6a5110",723100732.336609
"759b2e07183d32d9d49141cb",594373119.594651
"e67856857d7eb999f7ccb792",546074542.425464
"68af64b6b976c44cdda3ae13",564256487.49445
"abdc1bfb21662d6a82cf826b",797110283.354471
"967fa05cff57dea3f3f9dacf",961771267.216767
"0d3a57c2232db0d3e3897ef4",653842365.727995
"0ffad3ada31033cb5a97d901",496422280.639702
"451c135964cae84692087820",452088493.248281
"fdc421d0655761cee2638ef5",510404509.738482
"e80f523a75496664b462d0a3",696139506.160178
"8d0bcc7c72c83f508732d09b",452088493.248281
"829e6f175967278203d5f152",503021438.310769
"692d42da7b8310a76d5f520f",787971607.261999
"a86d91ef6f88227b47a070bd",576377469.556845
"52fe67fed7b18954b2e05fd1",576929400.121379
"ac58c2cb2fcc2ae32f87158f",633432772.35551
"8334c5fff85bbad5824e686f",751753044.836565
"5559604675055f4c6d66ba54",781141045.633491
"c189826cb685065362f85a0a",940343105.649968
"2329c0cf60f8646d16b449bc",797817780.069882
"bd842dcd905884107ee985ac",959246962.889014
"ffba9da8dfe7181347aceb2e",888556911.575107
"ce3f9958a639569a88bec34b",166737919.1842
"e808d03c489dafcfc8baa5c1",403356137.511479
"316c7e327b851db20b41ad13",437920110.903734
"c68b38c216daed071393d9df",311623798.393947
"62d55a9c01112bda27e82136",311623798.393947
"66995b40ebf3e3719f20804e",311623798.393947
"0aca582187e8e30493615f4d",311623798.393947
"afd2603fa56e42e2f281172f",311623798.393947
"d87bda73db0b9f6ec04727d2",564113677.661993
"977c0c2f259a80e4cf3931ac",311623798.393947
"c03664557eaa4efe6c2f0c79",639921164.462284
"d938ad9032704484b37d1620",657339573.239736
"be529f18cef5758f4f5ef1ad",NA
"995eafde2e21b04f71fb0a8a",664919433.326002
"050a1d8b995a42ca4e15ac84",NA
"20616afa2dfd0e6d5eadbad7",644720114.993108
"fd6eac7100a244920d930d38",584540084.97403
"7d96a8119b03020db37305c5",667045031.417763
"84d0ae3a74e7829248b10bb4",871778954.821856
"f9d641ff0efd7cc63f111d59",589486095.945497
"e4bf8081774ece6c36d9fa33",419996980.482307
"c30fabb3e2acdd30bee7db68",446396330.990533
"8c00379ac1828a78fc7d8dde",663081380.900671
"7096cc20917b557106c48fee",713636900.748059
"f3d9dc6d2fb537c0d44f81e4",705814703.299941
"fd07b49bc6f4cb66785d0962",959538719.410064
"cf8137c7a4da32108be58de9",603099986.479537
"dd4bac380f62094b758dc39d",534798780.017082
"fe245a0fbaa26d19d857e22b",846285335.121161
"407ef64749f5671ec4caf866",NA
"978088e7da9112d1bddf675a",793388701.688667
"8ec3f7de346665f02e51118d",836937875.459043
"277cb42807fff382b6e641e3",852663376.863686
"45682ef454abeecbd31c8c91",NA
"6ee9d8b1076ae82473e8d896",881312869.153473
"f478006e7a263f0e48bcee1a",845488636.027892
"f0458fa10b55fe67d15ac141",538045983.588174
"549c0734fc88b9c5593e5ef6",752038610.725225
"1e6f466846ff55aedb46eb12",NA
"3b2dec08c599bbf99eed05ff",NA
"e5af0811df6f8016626a7328",845508620.813967
"cf1368cbd576d3d1f3e6ba65",887379822.072294
"d6f371814692d68562725075",802329863.509527
"2129bb0a561c9df0668344ee",NA
"73c316fde53c4ef42aba1130",820970216.709594
"2cddca2dd96981c79c940d95",901094776.98853
"eff2a2a871ae90b3ea0a5d8e",612188443.185541
