"property_id","price"
"3b4b303bbeece313f92cb85e",810502004.326528
"d0119d7bb15452c473ed28ba",724458430.970085
"1a36f98c62f5126c8064314c",815499705.481092
"96a77e8e42d676b0da3fa572",655884213.022451
"d7d6f668e3e40d957163276f",562649315.554288
"5b908b8abd8dd0862440c172",660988731.108022
"81716dd4aedf72a6a14392e4",473917168.848943
"47d252717c4bcae3e1ff19e4",816976586.228562
"4f0b2f7e4d787a108a4d2537",632329655.36077
"90a43053efa1d292af692a87",570414162.840341
"c3df4b9fdaa4dcb13723b5f1",707222659.823498
"4b905620f76873355d317dc1",709901096.300617
"ea16314310144a10c81da9c7",659127904.926283
"0e5db1a36a521a5d2912b238",526056643.218479
"c53c58dd7b26902f67c3becd",480466402.646866
"6c17875f20f58b1fb211c18f",758115618.105677
"200020552855ed39d1af999a",600131738.044136
"b44b862cbd855d46954eca5c",606765490.376801
"ce47299ee877638c4729f60a",600647362.905312
"3a28bf9841e6a9d3f1bc293a",686264483.931663
"3a488b9e24d9b8fc7c222e20",444689289.916788
"5469c33200ffa87952b356d0",667080438.063598
"b57174dd86ed451448dc501b",439174037.917633
"ebe09efa32acf6d680341840",613123113.199848
"33f7d5aa494288cc90d60456",645518858.506699
"de9a32ec454c2696cf75eb0d",491192446.783144
"df4400c44a166c851ff46eab",591716160.834035
"5dcc8f6a6854a864dcd27a87",629246079.20618
"bc08ce9f24533cd644ef08b8",584196683.84491
"2935cc0e053bf558a8b73054",629246079.20618
"f08001f2590d7b734467c58b",660717285.035398
"5a9892659590355b91442979",769300545.73191
"ea34dfefac91681864c2bfe1",687028767.110517
"ee3b5d47d05a80c07751f7a1",783545975.886415
"448ad01af4c5cfba3feeab26",783545975.886415
"bcf43ae0b4b15ae168abca97",816377412.988976
"8ccd326e4f515bf7e817a14a",911372772.456169
"94535dcf38c9c6461a73db02",474967543.278255
"9b3557302e940d4da341cdab",755371861.63238
"edf8c961862a4ff8e1e44f1a",802739164.030851
"6e508fb72f189a4fa91bde58",951531818.250464
"7d0a4771afb00cf9a38ccb81",844546571.070377
"8c32b6b31d1a1d5736c4df61",884693620.614126
"da782fc0c8a79e3e250f0f67",638499750.519659
"c86e643b7f7b57b4482020ef",603136219.073658
"4632f1e8fc93e268ddeba07b",603008012.601773
"2cd372392fda500e6526695b",550938053.819516
"a05ef49ad8b2d6c466ac7412",1070817767.82881
"9f50ed2b7e40847ffd877f4b",774245669.065693
"c00083aa30ba7d953361674f",811550759.439194
"50857161c59b991304f5c55c",653519944.164147
"3676f63aa0ab23ca7cd344b7",487062388.5518
"3710ec95af4702c45f165279",765278848.876703
"16db516a238934a730ced1e8",599070111.020222
"d450dd622183c7cc43a20d70",518475744.920341
"ba84fbef80c8a82895ec599d",793031860.946792
"ee85a12b8f764bc15164dc7a",520529136.542405
"0038a3b703f4ec779bbcfe6b",657230709.478748
"aa643acab634ee591a2a43ce",655884213.022451
"d6438814f4ff3853bf6cdb13",793358363.431036
"a37522af63bbed2f4d10900e",844546571.070377
"0b715ccd3b3e01444b855857",442994181.650529
"fbdb9caee4455e99259cf921",398380945.947091
"b3c02569b8fb721934f51c52",422703294.677483
"c07e2ef0bed4be12e41c783e",510732275.941696
"1b4e4016cb766bfadea42f73",590394815.489454
"ecf4e968c925cf8322f8a0bd",508463655.365672
"6cc0e6bfd30ed93fca2bb217",497732328.802818
"3e7f514983daa92e49a7c87a",667829696.250212
"97a22807207cdfb341d5c50c",683073119.785969
"3f9e95762d2f2056e9716039",549955038.218044
"255c5b92d71a00c3a73b9aa8",644265274.143299
"58d24ab99d74ae4c449c90ba",718661862.760716
"51d1df6e1f28c40dc9074b74",697419390.213951
"16261339c3a99635717fcda8",953440651.921685
"1475cdbbac4aa486266e439f",673031792.494243
"2a9974fe07b1e4427e386e06",642800145.791599
"cf76689ebaa20c70d9db4d51",834646244.886927
"f9379319f992cbadc43b9189",722682459.246015
"62313cfe4272d263173e1ea9",811578642.311119
"b2c62bb0cf8d210dc4635653",868985558.842092
"5d2fd288d33283826210cb90",970105249.871341
"3454ab4ad567d2d22d990fec",743792826.374396
"58be66aeab226c35330d57d5",646431150.203899
"315ea6fbd6b3261cae7fb900",888565477.375715
"6930d8e260fafaa5c317dc82",642798317.900345
"0fa99fd0e8cebb71a3bb0871",542011885.19203
"fba946e4ceea37176170835b",642798317.900345
"b53d4d8d0bd4a0ae84fbc22e",465965193.571585
"8bb1a2ecc997779d1addf12c",395753025.032754
"6dd97377cbc262b07ea2eb99",473900297.530791
"5c50853824c890a5a7f0cd70",574355735.533054
"4c3865a97f5877090e7a9649",680064549.026887
"a3cb2a035f98276076f2d848",698580252.98476
"40d04ff9c405cccfc82ed5a5",552758917.105603
"22caf82aae904c79057fcb3b",545130032.127508
"eaf87358d89af17c3e004c21",819422916.880225
"9ab5ef2c5650c4bd05248990",590394815.489454
"d96e3063ce77ab1235e2ba26",579296203.236329
"665d62a8019b27bf5ce6e6b4",666887029.828562
"56234f11aae98489ae00a8d3",677476497.438587
"76a5158e1a5c1f9fae8ee882",561755824.556852
"d974970034de145d469d09c5",702020916.976567
"7b5db1e4f4f47b4bf7c827ee",508873980.088599
"73ff6ce99ba5dd8cfab0faed",584053820.458856
"e1cecc8f17883ba6e2723826",567196468.136227
"857870b1412b84f0f19ed751",507652807.081418
"d89dff35fa1944191aa9ed98",707295498.959044
"86b89233e0176e034ae3cb7b",691948831.209184
"dd3d529f3745159d9e7746b2",747772504.711415
"af10ec1529a63d0bc10b056d",867486327.48822
"a2645174e4e15c49331f576a",830766614.306411
"311dcf366691c44243b7b89c",823165855.945016
"4cbc74a93e33f7b4812e1a7c",735330839.582295
"6e0140e1d667cecd155c6e23",681381335.763703
"dba6308e2358f30b7ec33f59",816425987.313803
"761ba98d35074faee3594dbc",812755137.609688
"b961220d34be930fada80887",668024616.755286
"c9c3973bb37b5c688a7c0157",650969494.045019
"79a0bffec81b17d606a606f5",830766614.306411
"135f6f92c4ec95847e8840eb",746816589.064723
"05858b1e4445f56f22e1f4bb",749452060.733968
"623b7d96c0fa09e50148aa7b",881509468.921925
"e61e5d3288f02b904d3b1e38",815910671.526224
"0d173e7afc8f8babbef6ae97",856145241.24909
"7635a792e5002ab99ceef583",803777632.150666
"4da93e7126354a474d435a4a",886107216.463167
"a4c71322f79dbbbedab3191a",803984852.411015
"57ef53ecf8b709ddc05aceec",712272654.452922
"65c3e09ee6f1ef0500ca4316",850834829.027293
"74d0b6e87c2045f95fd493c4",831546990.901222
"4a3d0390e005fa5b4c9403f4",866577579.452905
"a3aac701ae444b6d91b7bb0f",784472240.902226
"4afa3a1b63c076123e7a5279",725947171.068256
"c97adfa6f5ad3e3db6b80edd",923811686.24683
"58cdc29143b85386c76bedbd",975136279.512582
"1f81176d8a0c61a7177c6c2b",823553287.385193
"1c2e69465c75fb3af2d57351",975136279.512582
"7a10ffd970cc822108ce7cf0",790020024.211964
"3bfccc757ef82ff2774f2db9",769351390.665825
"3c753ecb3a4f8ce43077a6c1",790850387.027988
"100e9e2623cb0fc52fb08813",661470027.550999
"90a269d52e47c1705f9b6cf0",706845442.788879
"34f4df9fce2ec05633d0cbd1",679889013.866598
"1e4fd826fc8693b17f6efc3b",890694411.713581
"efd9d848677015f13688453b",454998436.78207
"07cd866c871333283ecb2d23",889055199.435431
"76a307d6b36b8a51115e91b2",647523800.416471
"080969c751cb94822aeeb755",363232527.598682
"1e37fb708b70b6b5e8fb5cd2",606702505.480124
"4e47d2c8ccf9929ad9c84544",476380017.142213
"3c877a0fbe08cda958ff8f46",836323480.604539
"ae59a0d6441697841d86cfcb",466684786.351166
"2fdb80ee4f9a35663e92b3b2",745091935.621624
"3a513410a390c75fc14b0b3b",473675120.111709
"0616401503f2ebc05af7ce4f",449750333.373715
"98b973c8597d5805f87dd074",627903032.886666
"7063abb555d919d5300af3aa",772193094.792956
"88c4b21ecffe12cb6c408a6c",765278848.876703
"75a4421cced1111492d00298",487062388.5518
"0482cd89d767b3b7de976c3a",395251655.372089
"bda9e5d8048acbbe5a9d49ea",415953089.327737
"2152ed6b2b2eaf16ec272cb6",479442411.958235
"9bf2e0c1bc82010e92da2540",690703889.402023
"110af3c21ecdf156898c7c0d",803282138.790682
"2790ead3eba9370f00024472",655884213.022451
"9b06c7cebd33cd26cd6cc089",844546571.070377
"fbb89795386c14f5088fccdc",713014269.5948
"e8a3d9d6134ae8d631791e52",950511124.629607
"5c535b7d92e34c0fe4b66891",818109620.080798
"d88544e4e85add30aa795ce6",399687841.802049
"01b78983d268b52137e5ac1b",376750364.109953
"25414034e50ca33fcdcda4cf",586411628.396308
"2212e0125cb7f75390020951",670086239.789
"a4d5ea1b907e98be72b5c49b",704821137.393219
"2df90c0a3e2b9138fe276a75",715658964.889656
"c520b7e8de3796450ce49a30",508463655.365672
"35114fa32397272437e67a54",539874875.171299
"bb5726ac16b4ade709151159",407969209.048244
"b4dc6733589bb35444b74c55",689912856.836675
"3b0b0bb06d95c5ea1aed2d95",629933449.241758
"fb7bd85c05cd74d945d22de0",636309181.739322
"6396667677a878ff61e1b536",749017487.815559
"47b5804ba1a998c3e7544092",701604035.960424
"ad4d91ed26c1fd5702b94064",788213666.32013
"2b802261b8bd839aa0b04b16",713014269.5948
"0bf9fe130da23aea7142bb7a",811579973.830318
"90511f2411d4a37a7224b995",690703889.402023
"1355fdce5b97bb36da15734e",905195531.195249
"775a6affce535c5a19ea5f30",824135494.441539
"e36d70d72c2758d7fef242df",646132631.56223
"2fde05df6a3aa9f57385e6a7",471236792.742909
"5e0100ae728e347eedce5b14",862200319.38251
"a636ffa140f80412f003734d",776795085.174212
"74746d24b9bd86e23338bcd9",681963788.018608
"99c539fecb3bc233288ff905",702552536.195445
"44760087930212643641eeb4",844546571.070377
"2c5d940b5ef2276f1fac1ca5",841256037.377227
"b26f22f1fd5a991ecd1e07f8",728834150.418459
"1ffafa78622c45ea4127ce82",640066643.396593
"32a555016892e7a74d231545",655884213.022451
"8d06037db08d0754bb67da4f",812250552.503472
"80255211d99c72e343b32798",779626260.570123
"070062cd1c769f3be9255af1",844546571.070377
"0451f65828e628c2220df77f",810502004.326528
"d96f6225db81dbf3d1a0e9bd",446307728.558726
"b1527eec2e6709dc51e03f9e",778135584.588102
"5464fe43eded098294d634ba",690703889.402023
"ea37ad89fbe4159940586718",409297836.054184
"4057a676e7012fd37af9c3b1",393888142.974028
"51273a81121232e7f30cfd1e",427507266.572868
"3cfd9ba5c6993718c0c532ff",434657175.159013
"8567e677b30c410df80004c9",720047676.410908
"7a34bcd9f86f5036b526c3f4",652008285.387904
"3dda25226646e1e91f4c948d",652008285.387904
"a2529027db6b525e365e7be0",644358261.540243
"c6115d5e908e04e67915a581",720133093.009442
"8d0ae601094562744c8dba4f",607410699.248732
"55209683056fe2f9faef7fc8",622973807.358658
"e840095310907e82a159d683",652008285.387904
"278fcdbf16e3064ba42c6785",792816755.855583
"74af10afa02e7724eeeef108",599447583.43066
"b763f71e8a5bdeecf0f3f0e5",389172829.864097
"5472d536d1b6b731537bb67e",449696544.344775
"995ba6d1fd63d5160fb18e71",1163552800.59741
"f424ca724e7df1c37ed78aa9",735563137.302766
"c2aa451b62293042b7244fff",641826147.979063
"d4ca9506161d3f4bb3ca57fa",378091583.343358
"799862427c1f335eadedf4e8",348770341.088876
"1f3b3bd08063993c23586c93",587083637.689973
"817422f4c278ff27a22b05d7",466189923.334789
"db9798a3f9ac287754f3ae01",821436199.885926
"7ead45d1f505649429904307",748826279.211323
"ac7ab254166442188c6c5c25",878222423.591565
"67250a8950aebdbc67f7fbfa",715178143.741558
"641f4319c315cbb74872b8ac",456235287.997382
"710b0541a025b1b6a5a80c41",514138298.237221
"a10f459124248ef30f290cad",502295549.548077
"1aac53220223d0d823e70d0f",435516213.267525
"9d0ae0c4dc11d8c6d94e545e",550077492.931306
"be685d2954b8c7337ec94942",704501556.290082
"e43151473292e4e98f121f63",606788799.151724
"e04fab3d74d14be3b8dd2c8c",586314501.977663
"c77509a6eb6665bb8eb07d95",598497260.152162
"9753470e033b35407a2eca2d",800761320.361839
"825f57ad0527d4abf41cffc9",844546571.070377
"0d8074979d302868c2534262",834595399.953012
"15a3e60c7a5d55243057d7df",326552850.881668
"6de06f867a28393a9e95c7d4",430261614.239963
"4d418d0079828e244dbaff5a",607407035.017905
"2de93fc191360ae22b0402dd",578121788.049326
"86792949f2e6a347208cbffd",606702505.480124
"6d8a0768adedcc1070d28390",762663197.26202
"459963742bbaadbd9db97723",729449095.676769
"235b10cad7233d579a966948",753786993.905558
"4443407341bec8b7b0af40b4",713014269.5948
"d7047492f4c53a0cdbde60e5",876836881.592981
"5541cbe23acd6ffd4aa0d939",793358363.431036
"1d0853f825cc0aec6f5544cb",876836881.592981
"f016623361c6ccc5163e79d5",886175543.079248
"d280fed64d1c23ac9d79ce20",886175543.079248
"7e86f11cd63ff6c8a3c12fe2",834344878.581414
"9d7f161ee660b1bcb54574b1",791738260.636325
"a0722c5527c6d3cd5cac9477",844546571.070377
"278a2cd98528eb1341a6b685",674672578.782321
"b755f88ff3907bbe2a417e07",747898732.576642
"2bb55b0a92d62454867bb158",791081398.275027
"960c9349b6ef9b747ebe5829",1027949776.94762
"2c8352c418097f82a50d9bbf",711493716.560812
"47d7ba800f164f397fcafa9d",640810509.524983
"610061a0e67aea7d222f08cf",793108668.801465
"a33de2559b5f56d1b3cfce08",625156317.299951
"f020fef57e9069e4dea2d71f",901844025.247372
"883f095dd3f7e972d7dd3c2b",507261012.066848
"b0b784bfe2d3c1b3b1320613",552419681.13123
"1ea66dd4a72d93f5967be730",509479647.063857
"90b04117887941ac898a67a8",425411071.797387
"022357a3d48ea87d58ffb46e",447848616.393687
"292224fa68b0303a90063801",516535553.985788
"6cf924390dd3ed4454403887",541854589.625858
"555a293dbc104e00f182fe34",471561880.010405
"e13ef02a57d35f71a4fe6121",456297204.386738
"c82929467d22589ec62c0475",546619542.969965
"18a74c9a49ad381aee5e02de",547400728.453858
"da40d46cb91d9e59fe12e6ba",536300635.716972
"6320f26d77fcd56675db6b97",780582973.256261
"3307731f3bc518012912f1b3",739743129.912921
"ba94572d1e050bb92522f112",665773452.445874
"6e0d6bcb01e99fc4959d3f7f",514016983.385744
"dc3cbbb2fa00043d02958219",554515138.421368
"495aa774f4db66db6df30e93",450476035.346387
"6ba298925ffad32daae55385",715119501.907917
"8df5099d856c7f9de43990ab",705909483.49085
"93c5c5d9d1e99824178be9ff",738867527.366884
"ffbce3ccf241890ec95104e4",462773914.803198
"2c03c38782e365e68b32d6bf",644153445.357928
"7734421098413f27fae86fef",662567465.541141
"2b50969f1faab80655bb9104",531840467.06572
"025a98586386211b1519f9be",536244701.754428
"6013b8c04f7b9fbc74ef1ec4",555493952.755712
"11075db1cf9899c8640e1b90",427183602.817072
"61ba09084039a467410aeadb",638102904.24146
"eb2880c2433c4b2500fd40ef",656572252.751693
"f7f8607535159c82dbfc6c14",572711304.744038
"35c7a7c0ace36f4b95423c4c",702132691.809739
"c71123c31d02408cdaa74daa",543412309.048789
"dd8aa138623604829d56ac2c",514016983.385744
"cb94eee5ecfc75d0fd5ba6e5",574355735.533054
"ae6bfb4eb4770f2266e3b961",570092788.079714
"573ea1962372999346590c0f",628121451.747355
"9f7204b4bb3ffb8591e3164d",1008583383.76009
"a4410bebf9843297fe32d63c",646557693.791454
"2afd9dd680803e3c12d5242b",814907116.099847
"a7618c242fd918ed894304b5",665088512.522957
"5ebc5cc2c1488f681cd119f2",771204337.711953
"cd53a991573ecb5c53f47986",760040275.802846
"75ecbc0c0e8e76bb8d734f60",874744039.135862
"47c2934aaa5934c68dcb9e51",684614673.014917
"386ad1ba1cada9649f3415c0",756313382.844157
"9ca0839c9c294674e86eb691",853958476.746732
"bdbaafd11259af6300321a89",667640467.009644
"2e41ceccc918145dbe7de0be",700685440.819026
"11df35a3fbcef34e47747e38",643724353.56003
"b0bcb64f2f2ba69cc712e0ae",844194257.214951
"bce0a4447db2d54d36661011",748968771.070417
"ef7ba10407cd74590ea3fff3",804499949.412321
"a743dc3903eaf3576046ef3d",740506739.645033
"b3d072ebd7908688d908d350",798948223.799386
"a48abdedbe3d132276dbe403",674807994.719959
"c6b7e739125907c86a8997d3",798827459.714351
"813d9415d9abca46ad4d92f0",724642392.247409
"c631f8920a2fd1160f6b15cc",768170227.809244
"16194707d4e85fe332411bd4",673243545.628979
"31e241881acaceb02ef915d2",745711480.319878
"a3f1214ea44063ad10956fca",864671751.183259
"ab086fddcb949e3dc0ed9b5d",697207703.469756
"ec4df02b32d90c019125d108",876836881.592981
"09eb808ca3859318d6328db8",728617171.407475
"f520fd12dd3ed32ba78d357b",765340162.116589
"0a2f7379cd1bed7d2d2d5a01",824948607.444034
"30652905d3eacda34ff61a9e",699413185.663643
"0509650d34981639b9c64a22",702139811.176548
"77cd6b199ee485314bc74626",673186327.45175
"10c836c2e566dfe9edcf3d8e",896869696.458139
"e109ccb29c02c9b35b789c90",758894835.338439
"2d60a221b478264cab9816f7",970858823.256575
"d34c48ffe935cec3358b2247",772590353.180146
"9cbed1ed72b444c22d8c1614",679660936.312356
"735c3aff4c151dbc32f9a76b",838918868.399385
"a4b6ceedaf89cff74a292ab5",686980055.184395
"052957f95b6e7b41bc625009",944055461.510882
"33a61cda27fadacce0d1aa7b",881786790.54033
"6c3bc8c58ce67b8bb9f5894f",772822820.74242
"1988513503246248b80c7f17",850792084.908097
"57c29184563b31f5f752c5c1",836547277.622748
"bc6a7d4ceee8bbff9ac5eda8",777109475.515615
"f1b7ae24195b4414e6d6a001",836547277.622748
"e7b3ec90b47c9e6009ca8a75",758894835.338439
"39b62c6fca161b80bc6726c4",897592484.433241
"55163359d7cd910861059389",1068305692.51602
"df35908d6ae2847dfc73cf9f",834127493.500358
"ac822dd448e04e9f8dd1721d",643170691.362489
"7e86148f53beefced6e0f3e4",669564582.400024
"6eff15cd6372aeaab2e665d8",618546370.273687
"0a1af9bb571b90233856289a",655907145.365665
"b3cc5930a3cb26e35a45e09a",779534377.068564
"0c12f73305bc7d72bdbd9789",619955331.066417
"ac048209de77cae737d60545",433125339.66307
"9239fafbffc066dff0811302",441367569.768167
"8e0ba427ea909cb7943929b0",656056139.080673
"b3c99f30b16fa80cdb4f213c",619951630.596377
"d1dc16c82942902c668a5c9b",690980275.653008
"5cfc9e48ab90da0f4e98a7ae",614146407.790864
"9abad9f79352ed42d1a9f099",538092164.450711
"dedeafb60b4a39950e7a984d",538092164.450711
"74cca5cd08c4bbf5d0404d74",648914258.244391
"b6aa1cb0187c4a1715517fca",538092164.450711
"e22bad460ec1bc991f14bfbc",718070142.825445
"594d46a91315527995cbd807",705504353.133222
"2c0b4c8269cbe25a4e85e049",469333037.857516
"1014d3a98e886e1a7358e29f",641357228.032295
"73d6bb3d6ae08921a6117f5d",436994135.213472
"de3b619a7c80549db6ab16af",801795653.648936
"da34d6cd832009e428d2b467",480442746.607046
"104722434c2deed04a901aa0",480442746.607046
"cee66eef685e4764b9553a02",584053820.458856
"58b40969f1b73182cb6d30db",584053820.458856
"964e9c3f87176e761484543e",809135738.813906
"19487167081a9b0dd09d7975",798224369.971472
"7d8e345c9b16d0fd69f848ea",924834774.252792
"7d4ba999100c8e694fd820cf",800347510.506068
"c6b157e7a6ca08d04ec4de4f",585334329.055893
"84ec2d5245cfa146dab05065",717846346.183406
"c844a386941b86a3d4c0312a",514138298.237221
"0648aae13097ac649fe714b9",782416115.409111
"34f220a8ee1f24bcc5790364",293076872.450424
"d12eda0ba04f846d73cd7acf",660391870.510878
"c12904320223ddd043f39c63",487062388.5518
"8bce0097d22b34a804b502bb",616775434.033332
"ec1171cac1eee089be6f427d",551483419.097561
"5d85d77a06d0f0324d15d162",803282138.790682
"0349908483ce628a0a5fc164",698642008.602761
"d74da3bb780515b1273d741c",713014269.5948
"64cb8fc8412c9247a5c243ce",950511124.629607
"3a53919313bd750f2b1af906",863028402.435547
"91d265ffaa6b407e9747b15b",815499705.481092
"1db1d1b76e09197dd915a8f1",922218637.781581
"6645a3080e5d10779672d139",684347379.979839
"3ff6e77706eae698f86eec29",776788570.781914
"4670d21fa84e40184f03d5de",692773429.249527
"ee8bad3fdc93f7fb79c9cbd8",599503456.123726
"b624f0438025478c9f66fec2",982031723.809317
"37dba4927e327d3a4a0c1d36",524360743.366819
"8d16b1bdea35630a3b09b192",632470188.687887
"d54a4c353cebf18d452be515",544238378.160851
"c402811ade75f5e3dee73ac3",650200131.608172
"dd926903e87d691a0f15dba3",655204390.507125
"cb01687abe09df6838e1b224",553608248.884587
"6ad3e1a47d1055b55d14e091",470209552.064834
"b8d50a94e8166e471fd8282b",481141549.647998
"a77d82703468f2f9e8f2ea0e",681657351.659793
"5d2be469f69f31090769efe3",733011293.367671
"c4e8559ee733a551649a5dcf",1061635522.23518
"5996fc90f923d6e8527097ae",631555940.383779
"32d5772adbcc785ecbc2c55f",470634419.192228
"5f088237d263c37e78264bba",528632269.710157
"799afa0396b9f268f239db51",522555261.622205
"bd23b1463f0936d2ced5fc67",582463732.904535
"8f35a5d800d98481d7a8b6a4",474511093.99976
"371b5ecf08973fc6e6849d14",531893155.114127
"fa70a55dd0e2053a1b566de1",508799561.406084
"584364cece0bc4d17f0e7fac",597872619.191165
"cd968f8973a267790a38f2f2",510984076.599297
"c46b122728ef4c9ae8be444f",720431502.855336
"4056182cbd8c12cd87ad9e84",613295576.558981
"6ac747618b6ca674e86cd275",721868850.940697
"afb02897c700dbac941ba8b1",691777250.223547
"198cd3f4e9be65b83f01ceea",794511283.988863
"c92bdf97d7f0a9a12c024406",689467968.465692
"e00e5934d1941490834c3145",740245518.906506
"5b139fdb19ff722a846d71f0",713014269.5948
"8b554961129384797391d1ae",823165855.945016
"854e27be18fb8f24fd433eb7",788213666.32013
"241d9f8599ce6cadac1d6609",911829096.017464
"b85b37ae83ef95baa03752f9",853914515.400208
"5b3ba9e56e24e08e1f81e220",323315008.369244
"58c6518f9d2d0526d31e7566",425100377.79322
"38a1e2050dcab9b4c70c5e83",579166654.839841
"da94e4a5fdebe3ae7bb1adcc",485898695.512043
"49fb2771ea6c1e8950cc9a57",471832396.602891
"f2b67c40a560af8729bc6072",507788074.300289
"13fc2dd1cd32d9cfa457a5b1",693843126.62138
"b6ebc3b8408793f5058cbb90",736370874.192051
"75ce506dcb994b10497e6816",810516345.978811
"6dbfb281abaa9a6956c080d7",508718287.104937
"af67a68803a18663e4b03eb1",461239629.922562
"a9c212f77a048ddc33ecebba",677320302.363073
"df89fa06e32e90b0b6c2014e",598659961.865866
"f20a7f264a8285a75dacdc1d",844985465.906885
"61a363a73f3c93aa1775c4ff",749121881.694
"d8c1f7303b205fbaba2890b9",488958032.385111
"70962daad7cd15ee8af564fa",644409420.083764
"087caf4bce7b0a3fe3c47dc6",443301985.442887
"5d2200b04fde91f830478aa4",433790783.580512
"821eabfeef3dcc622fbcbfc4",365335471.949418
"3d722d960b860b4bee79ae2f",709788663.202926
"4d3d887d2236c2f897f3bbd4",635971575.061323
"7fcbcd9e274b75a157cf5d5e",663949840.822095
"88ea2d2d7cb6d641df3ad76d",896404885.670455
"c06088db17767866b7f4ba7d",803282138.790682
"e4a9626b1107b9397d0067aa",788213666.32013
"82abb1fb693f34877bf1327e",863395979.184385
"3279efb86571efde18eeebef",451618353.972748
"afca7b219d52b22522abd00c",567639724.963234
"7712f963ee37e91abb7342e7",671565559.133603
"2a2f455525c8e0bd709db91a",638665613.664974
"833ded72a8cc9c0d606a7a74",706722144.034139
"f3bf0be37be6292ba0a8736b",663649220.694837
"c06c8b6425e3a7c2d7481e42",474414305.989622
"27d4f17375f76219b446c092",486007888.881193
"9b7de95ec90da0dc8cff7011",555351648.496226
"8fdc9f203c3de5d486de7ba0",590394815.489454
"ebf2d540aff82f1aadf95f9b",531840467.06572
"51c48d17e774d6cd84f4c355",690965951.243869
"5c1d1ee26cbde5b766cb4ca1",844546571.070377
"2d26b8360f1da9a677670fcd",642800145.791599
"ce1b06502cb0c5d9846cff9a",756022638.964213
"3186cd0a3125adf3b25587aa",668024616.755286
"f839de5370a225ff993f5b2e",630890336.871239
"2900dcf3f944a7fcb33aff36",681067515.12377
"3f54091296f773f5a1bb240b",803690704.620989
"499f6f4997474415f0bd596f",813866712.716739
"110539d2ac34e5180e3fd95b",791247215.854653
"dccbc668caff517f649cadbb",979112957.08161
"823c9c7abf2d00140766a2bb",739743129.912921
"94af5eccfe170cbe7d428184",741190161.079784
"dd21457e18f07d7a927c0104",434657175.159013
"5219cb469fff40cd9606bad9",391731663.714697
"5a83bd697db5076016c0671e",602931743.169421
"2a1edfd6cf74573521ed74a1",513402388.504038
"40aad45bb7a980c9c5e1884e",712272654.452922
"a315b497dd8e80464bf0480b",723166886.983962
"7095d576a0b963eb340d8fdf",584053820.458856
"9d6288cfead77d622f5f5b95",902160991.135306
"4caf356c110a50c6c94f3eab",781222726.983458
"23101b0002252f3d4b3e1d5e",878043676.269869
"8d1f7b0cfde7e496e7bfe972",783532659.485844
"28e572584fea1555e2a517ed",820721126.510677
"6666ab486afcbc162fb560c6",933097620.193747
"b0978c973ec3291e950185c1",833528668.054837
"d6cfd3ddca2a59f0b6999d77",727922626.964233
"a77f5c03a98636d90f50e11a",836981142.666096
"e6387696767d20cfa4918ca9",677409335.335816
"1dc0fe5bcea9d08874871326",497732328.802818
"ccdf0abddccb1a670f31c2f2",846817305.941376
"3ba769d65f02217656e0f5b5",668024616.755286
"628b3b56449724e7d945351b",765268996.248582
"b47713520859d58efa95bb06",830766614.306411
"e6c6625db90e519f9dcf1b23",645020522.68338
"3e1a1b2a518d3ca2fe3950b4",715119501.907917
"24849579dc9ba7fef1b24396",551483419.097561
"6103571d9525ded3c09668c6",490501335.305842
"a678e89692df9b14da9f19b2",629933449.241758
"47bed52dee0d311ae0016b08",670479043.784935
"36c0d26b83e575a500a6c30c",654906402.407948
"34447730b60ad12f4775894d",964054384.785287
"aec1778ae3b5e60cac280b79",674807994.719959
"d95f38f5d1293c74ac52e823",964054384.785287
"5dedb7b64b6ad0b514de2bfb",853063045.656689
"60c71a98253b5550d773a529",677409335.335816
"099ee1a7c91105ef46b5e7e8",632533178.237935
"b56533bb19eefcb244e69470",880513239.429727
"62f46b8989bee43db86ff589",426609335.600615
"4d485ae48974213b1594c905",853765612.185024
"c627c6287efaeb6fd9049312",507652807.081418
"976945e68af6a66f6fb0850d",616775434.033332
"93e443a5b3864d52765e6484",761087085.014893
"6ef9ce7a53ba3bd892e21f1b",590464149.519286
"6f3041147f930cd6cd4fae05",490542184.310609
"3917b95a3d05a5e58c117f68",480151192.517174
"d61ccfd4239026feb484cc93",313384130.475884
"b443781523fa0b5be4ad7739",719541670.379614
"6f0fcd78c473e4e04fd411c8",643608579.199038
"7f134c92e20aa9c6f084edc1",715709302.933919
"75075631f0fd84fb0ff49417",806133837.612889
"eae4243c274735d616c6b9bb",704686880.437481
"25d233d2779009affadf5e91",790549275.197948
"1990717d8c7aa8e732bb1165",870812542.491241
"71b99de83d83dd970b00f07f",758265551.763993
"243ab5db6e47f3536d04d312",890864552.120672
"61cb98125f43429f7f93c898",713014269.5948
"6ed772640e5a311cbfd17c31",379566774.516504
"d9f0b4c92bdc9476f50638ed",539874875.171299
"796eb5ae3ca5b63c9fbb240a",834595399.953012
"e6f3eee9f5048005f24f0943",788213666.32013
"291ff191bb029742387a72a3",721460913.165913
"829bde7f8716daf76f65ffab",831146516.905726
"110a2f124bad0f9381edce7d",931109049.483665
"76b719681617ff7f28d33df3",765577054.721904
"eaa6d58e226904e9993b3493",545702065.327322
"af3e3a83257eb507b96b2a1f",883320051.055323
"43969367322e86c68b51c2fa",385390939.706216
"50fe589dea73e764b7735938",484990450.688007
