"property_id","price"
"7a13669d2d7ed2e50b80b4d8",610227648
"08dbbd8d672fd09463c061a5",667516288
"cb93b0d5e9a26628b0462b14",669931456
"d6a43f209f810455fa41dfd6",1984533504
"ed5dfe95f82f4c087af07045",868625536
"02060d2f56e979a61427f806",678243840
"88ffa9f0bc3f6c9f2e589a75",1333484928
"b48093abeaa178d1f7fbd83b",606625216
"b42734770dacb7e580a6d742",596768896
"d3aa845e96d22f31a3656aa1",572247360
"becc3ae7a71d597bcb16d261",1391467136
"8dcfc24742ba669335a2d65f",656926656
"45e2411d38589a2d85774c5f",1155129600
"9761b0f43949eb5307472ba2",1223038464
"e07035cb49625760c7da85d1",241961568
"f88bb9c5a471504c13d3616c",539357632
"4bb5265c6e63449e5fbaa270",1312896256
"ac73b8700744cb7835f328cd",1353226880
"a632ececd6a023aae8a7b730",613967232
"858288683063dea9d5c57420",703977408
"d04f549fdf8f34bab19a171c",640738880
"6ed5fa8f114431d158d35f43",312153856
"f849dfccaa8163d24ed935e2",1372199040
"bfde6e7200fc27e6e6f1497e",1713750912
"59c11d3de7153d2605cc2273",701393472
"33ddf4e1ed8c864e9db16887",1128756224
"00f5ba660a4fcf6ddb96220a",730258432
"a13004b87c6d7e7bf6b75730",1684369920
"eebc02ff14b6d270746ca055",1182863104
"65ba6e178f3565a84c6ff973",940005120
"a57f40f00f80abc7450aaf9b",872582528
"df37b916acdce817865197ae",1290796160
"b5c074ee2e2538aeca099fc4",1153113600
"004c9da9ef1b3b5e309e475a",818279616
"c5b47ac5c4b7476d50bd56ec",1248704384
"778ec765417db9ee48d697de",928684992
"b287339babba162e290d0fb0",699029568
"4d35e00e86a9d508d82ea90a",119213000
"0dc2a023fb6c5e0b92d86ae2",956114560
"5787d7c671378e596edfb58c",1227944448
"8595b5517cb3f1ff8094d67c",981450240
"f4d53276bdb5899c6f059c67",746515648
"9562ef63320854bc6f94b5a4",921800960
"c04e72fb6244d9a9b28322b8",746159680
"3d141576443a97b0202c9672",1271149696
"7caa4bad394586a46dfad854",994601088
"8420bb74fadc0c8853cda025",252611424
"b274adb68a37458cc5181fe2",1097875200
"8561bc940a91f029147430f1",1220016512
"258a968e403e747af5693a3a",1160299392
"0de34892fee879f449facb19",577339328
"9634cfebe7e6b095f0065ee7",1159421056
"1f3544c9f47bc00fcdf59d74",393954624
"e3077f6e47d130106e7165c9",1157458944
"f0ce47907c3c30b6b5e990b1",585024896
"1432cf7de2beb14fc7603ae7",846257088
"60f0df18cb4324ce5f4bf650",716242368
"7c1dc421f5a689aea5babe4c",944460544
"020dfae44183c65b708727c7",237784496
"92a9c07259efc617e7d58f9c",556893824
"18531c57f6dca78763d360bf",248343344
"dacd62440872b6e94ea56fab",613038528
"b607bd072e8293d6594f3829",982776704
"eb86c1da60250e5559fc3cfe",397932672
"fae649fc7256b9a3ec036583",1137958784
"b7fa81aa571906a93e9b6cba",1350905344
"0823be832fff81b3f1291859",-27775872
"fca3a0fe5db369235960d285",609496320
"496fd5c93b2a578d970ed55f",270153248
"9c63c6c27c74c03f071385e2",1008195456
"6ebe90f7140b738b3696f086",573442880
"7110d6374f3fc282e4f4bdb0",527481408
"d33994c75d98941acffeeb90",1410725632
"b8e8d84450f5e0bc8a721c94",1354129792
"cba57e3b393b3e392c7431fb",753993024
"fc2ceba651bc629e7f690849",748244352
"857761b5fc5c7d101cb765b6",673872704
"55f67dd7302b68477e803399",1386765184
"19f538269846412f3e150a4a",499101888
"75e0fa8e5c83c49d3a0dea48",1162380672
"fcdbfb9e15352cf210cce7cd",807869824
"c2b91ce4b1bc8c576a0ce1c8",786776192
"73eaff92528288fdbcd61e2a",1182068864
"f6544a1c169aafe6c8142907",1141373440
"cba9aead5bad82b31da51e6e",409536800
"b239bdcbfae846bf74791728",498266080
"3b823e81c5378ee3c977e863",933104320
"1b4db5fcd1f92d3aadd5c28f",470843520
"b50a6b85399ea2c6b5c33405",622130304
"1e6176a558f301d81bb050f8",862465984
"8bcc1b035ea93a5192256b37",196675232
"71a3f0980cdfea0ebb869935",160060000
"8cd0345dfac13ab380240b0d",933104320
"e66b2c71519ef8756db69b97",516352256
"c843044c1fb30819300448d9",276683200
"4ae10e7fec364242c88e511b",485356832
"c9e92b994e48df83dcf9976b",1349382016
"27f41f09ccf8d182c79cd48a",1477490944
"d8a7c0b01bb545c414e12a23",1050174592
"f3e2fddf1dbb400788a5517d",594410560
"89a066b7d6a31dd066fa0d32",1285371904
"c245bfa6587eeb55227c8a4d",415223008
"500d7c5346ca11ba934e7ca5",287942208
"536fa59adc007df763949045",1475394432
"223813dc0188fc229b63e8f3",1800164736
"7c972ecb7b90537b1da0deba",591622464
"98d8411005ac05d77cb12516",593382528
"d12c08cf48be75014a149873",1006400256
"955544a0bc2eff312e965c2e",1272327296
"20488db7a62f765ac8da0a2c",424533920
"3f370094239ab6fc817e9ec0",1404883072
"ff54bb34225682d25c551178",1006400256
"d0c7294b2184d0b4d0e2fa07",1404883072
"104e960974eee31e7e0eac6b",1648960640
"0d477acd9c95e9ec63839a53",1319401728
"6d255e0026d70dd44229a2f7",851250176
"926cdc0242544bbc850520ff",368329280
"e75a05dc0018f29517948ea1",193463136
"dc40c56571cbee9c2b7770f0",540006208
"2f76a2b53e091df35a125b13",544354240
"a4a49182c79c72854732594a",977295808
"50287f73d47b4cc4c2e1840f",913269120
"5efca36c25884a2822bb7a81",960827328
"4347bf26ecd61ebc7a16b4a3",1303870976
"7c979648ab3729b2c0cd2106",1259626624
"f40acdcf5cb9925c09c9df7a",479206848
"6ff3eaf8b5a2f16efddde1cc",481977376
"d35596846155e74d1a637d7c",838408640
"a389a1ca097a820fd9af9d15",178654800
"ef450748c440c4958e5db54d",1128121472
"02779b92b2f9bafde0c75c11",826259584
"77e5e0b64140fa00b0227a3b",319135840
"eb55b0778607da932c3b311f",1128121472
"9fa391febd5d0a8e4c6ecb8f",435985344
"6270356f1cc3dff186d0ff4e",688786944
"ea7d5c601c3f8c86ca8f15e1",572512704
"072efeafd082025bbc5a25e5",633950592
"d8bb6151d30573c7595ee7c0",695824384
"f26c43f2304c8c694c818a9b",748540224
"14ea4a7c57d830eba13638b1",729623872
"c1ac42dad98d2f23dcbf140d",939256576
"aa6af44635b5d51da4b02059",1303870976
"291a4ea1a695347e1901bd4b",1235970688
"024d2e34a561efaf4811c17a",685639296
"e5a40a555d11d4429b9675c3",1086881536
"3a10398b72905bd710ffe9e1",1247825152
"340d1313fc2dc8e5b6918262",1678222080
"699bf5460c63a4d0e4542ade",1103494400
"e98bb3a89bcec8650e33e730",471503616
"5de86bddd492f76596b17a0d",2267572480
"95dae083200a9e43a5aaf210",685784064
"23fe512fcb21a0b84781a318",367124352
"a9dd62f527cb0dbfa51aeb7f",433172416
"8964dbb5b0cbfe509613a63f",594118656
"f75009356c700f7da7106cc7",594608064
"6f502f363fb55811478e3b88",253332688
"a48f29071cf207b27ddb03da",1230735360
"b46bbf66cc82a4345c5da177",872566720
"a460aea3370926825b0dbc13",1059281408
"7a21a8d99a85171334695004",741116352
"279f6f594d3f8ca8e8a5e2d5",1603354240
"bc3c509022e3f6104cba5203",1277113216
"654d2a3a0e02065560ba2484",772669952
"02a2ebb6eca5772e3526d78b",928662336
"d4646b7f4dbebf9785963cfc",501109184
"68fabddb27fc928b57efcfea",508000896
"53688de79b052b3185fa9435",665773184
"bb962a9e3861b06ae1daf833",446387168
"d80c5f0b8ba55e7cf105d282",703100160
"ed88c773fa9ae8bb29645fbf",807782144
"0c3af9e0e9c80a68acebd041",1056092544
"0faec12daf0493a512b2fa0c",1260917120
"1807debb0a0b590b9ba4ebcc",191726896
"20a2a0dfc963fb8a355e704b",1490484992
"a2c033f497e62ea10ff8ba3d",1384256000
"985e40843a30150e6892e4f9",783907008
"2ba0807f8cbdac389424ae04",899540544
"9a565e7220cbc3d5d340e8d7",945907840
"33598222854631e92fb72baa",1353817472
"03fb5bfbc1895115a04e8116",751178432
"5045ba9a65b4bce4fd305f82",715022976
"277f6440854cb0c98728e685",958695424
"12c7037cfa63de49e984a789",1222990592
"ed9976e922a774cafb601f5e",640738880
"ccc70d1d8e4411331730bd7d",330526816
"30d38a7bab2eaaef1ff6be0d",1048826880
"31a6c440ca9eb29acc0f1086",730934208
"7a82ce4b2dcd2b43485f5047",459237728
"a74be48ad396ae4aa33ffed6",1174652416
"4ea46b833575642ecb2ed1cf",166160272
"b780a0ec18c61b0760df9433",878321472
"b83a5c303a2b079585b9b94f",361026688
"a3c45875c0834b144f834798",471776928
"c3ae3f44bbae215f7f2fad9b",-17481216
"5d54a0a596d49d9f85f1b5e8",399639392
"355d1fb69bcb4e8e8ed9ba1a",1247825152
"cd791a46ed616911ae7d4fbd",1678222080
"d2d2f335839ed35571b19bb1",1250572544
"0823b0dc92805ab05d3f8650",1477023872
"f92f4d135119fa88994929ec",918650944
"401f0de98764e9fdd4055406",217166288
"68a7d01e50462f7506f8c8d7",640815040
"e4434407771070783b97c014",889168576
"7e1153d411af129357ae5c10",176298848
"f409c701e200046f574f4e06",488199360
"30a8b9c197bc42f088d0b873",767103680
"d5abd56b5a8ab8c2f61a07f3",1264641792
"805a27aeafb3ca91cac56d14",688982912
"1ee04111d277e8758f740139",600810304
"b9de7d7b9a8ef7c64e5f6bdf",633796544
"5a12a15af3c0585d81ba8f5a",476400704
"abb63383766a9853c1091c5a",635818944
"1f95c205d5094c674f6e45a5",1331406208
"4911a6285f548dd30c8061e3",981335232
"0b9730cff49bcaeb4d703c06",912803328
"f033750cb9db15e886b156ce",1388673280
"fc7e93bffb7fbbdebebfaa2c",1133826432
"4f500afb7f7bb42189820a18",-7511093.5
"3921d7b508fa1591d40802d4",820341248
"caddb9dce27a7e8012478da5",924803648
"4eeafa126ac5f301cf60f9ff",1174694272
"59afb00a84b4f2a9ffbf71c6",1192410496
"7baa3608aad1fbf357d789a6",704558016
"a5b8869e9cd3d0cc32a0b298",1095593216
"d084dce4ab9c4008ffa3bbc4",1373942528
"e3ff13537ffb7172336ab5c0",1034335744
"1bc2ae31ed1970ba52b1ff60",1253719040
"eac7136b26bccb3c5d2b6202",769371328
"073fccba71b28afd815be434",263109856
"9b1c23d616e9407fff6553d6",854580608
"4122eca7b73c1347a7814a70",921979264
"cece8267e60c2461d6c409a2",1119438976
"ba4e89128058d5564987dfc5",854580608
"69843aedb25a928097a22a89",664427456
"a45863121bdec787e119b14c",382869952
"02e8811bff38125bcf8e1a6d",393596736
"d709a76487a49bf257489c0b",189230048
"46c42803286c800351fe633b",492701952
"2ae3ae7f794d558ec119287d",1112984576
"76991a35e9c1b69e1616659d",558186752
"3de5d35f742cb4eb68d5f314",889728960
"a53c748935206f61751dec1f",170869744
"ddaf8a1e5e6922cc3dee5caa",386792608
"841fed959f036a03697868e8",247225984
"ebe1b5c9471f3441a388f7ac",616105216
"f0f9bedbcb57383511805d17",1329661824
"f9402b785deedebd3ddbce6e",489399232
"d1f92e6b18faf07ab70ca1ae",808025728
"6e794276348acc39751eaf47",798402176
"4b04e0296820d04421db5219",873155072
"ea0ca17e989ec57a480aa464",847323840
"cc6fcb8ea6556f676c13a76e",1297087616
"2778de5e56ad7ece898249e9",1410924672
"9f0bdae4f8609ec93588de3c",664864960
"90dcc3f9428a4e7cc396a15b",456329568
"2d7bf0032580e6b6dd1ce36b",1247825152
"c45d86d17d1d0519b455b7d4",788875456
"4c7e7cfb286d82aa96356fb5",1290297984
"edc204c3e18368e0a9eab593",1365063424
"e789e801fb5d4501b5d64e2d",1012298944
"3997c10ceccd2f8c8e43cda0",1430487168
"580d8eee8dc4b7d43cb193c7",1247107328
"c823e3fcfbf0c43bf2d82586",864969792
"30677852542c78698083d4f3",1288642432
"8fc78c514a2f1cdbc5ae6e1b",817381312
"73c618d704a2e1ac2bc41954",948091008
"4ba85374c1d1f1d3f4632ca1",303973920
"9a471715e4c4865b822a6b77",265237168
"4e9f1e21c855f1166428fbdd",422916512
"f11137d27a5d7fa57f94e97f",1235209216
"5fe5f3c5919c0ebd57ec8e36",482086464
"e40742774df7d2b614f32de6",458518560
"24b28522c72f7fc359f2a718",1011672192
"26ff1e1f4a6f6bda702fdabe",624996992
"9e617d1fd8a4f33d7b66098a",1326322176
"3b4e889562e4078f8f369172",425286496
"3a50d40f15b1cf5bfb338092",362085792
"cb2188cb8e534973ea3411a5",869978304
"fa57f96bc6affd285d10c4f9",394091456
"c0ea6c76eb977d83c163fd7a",393596736
"367cd12d7f4aa93124047eb9",496770496
"54952b5f463c64c605576601",477277024
"57eaaaf24cf82d885f0f1dff",1023570816
"f2ba4a7a0765c3ce737b5c81",767880320
"5282c3c48495dc31359e70c6",619433536
"552b01d72edb192663998c4b",1173435520
"5f3a1ab21669ad9234d4dc63",1366616320
"68f431548c330f84c46174f6",946928768
"048051ce9bf8f6a48e9451fd",1792045696
"fa4028ad48fb2082d167989d",705665024
"5b1902dd7768f5144ae7704c",1614970112
"be0a8f4be774eeaa42fe460d",1426620032
"16263617308958055850aef9",900537728
"729f5fab1578f8cae4fca8f9",795262208
"bddb9388922dd56737d8847b",1185206400
"9847a4ab995b7b1c30196704",1439249152
"d19937a773269962c7f9e8a3",1757993600
"b3c8714dcaf5322475ce2c60",1326322560
"875126e5776dabde40e29b09",1457363840
"3a36f59d7c0e6c4eb85ca0cd",1160616448
"630f00e15cbd7826475d1509",1588863104
"434782c3d1dc2b9ce7bcbbd9",1037878080
"a470bd174fc7587dc1449c89",1603354240
"99c6f87ac92cc323c8caa005",1138459904
"ac9ae945fe25a46184057606",1007030656
"15d910dd93e0aec22ccc2083",1272484992
"6e1a9c8457d3ac6a57598052",996158976
"14e179618d1a44c5c55e23e6",428696160
"2b8b979cf1952fcedc63ca9e",451743392
"7cfc3061c0b2f3bd48375ab9",733691072
"7200e3ba2013876cdbbde972",764021440
"9ddc1924043ee8361201b39d",1789419264
"f22d6cc8c9611a7c23fa8969",1238119808
"b7c0a0a4f5c5b986a70ff249",132462632
"adf176b63ea23e08d252b5ea",737627584
"77069fb9fac6b61aa6a89ae3",912517440
"7f0f27f6d30c743acb3e867f",1233149824
"7e299fd8c2d53ff1cf95aee3",509840576
"f309733881a4f89d9c8a8958",171739696
"0f937643c067371018c8deee",955310016
"8e35609c1265ddf59e1c015c",819310464
"c1ba606f32ce0337cbccc2b1",189722736
"15f02dd18da12f4d7b0ac2ab",809774528
"bcbe8ed608f233d5ed7362c1",889078272
"14611fccccfa2a6499b2acef",201459808
"b10b428245022d55db248b72",390242176
"13e6c5cde1004803fed93cfc",347520672
"ba31c38eada33f680d44627a",1182662784
"3786daeec4a4fb40ef07d8e5",568503680
"7736ac030d8b587f44f7898b",1002439936
"98f89d21e5dbe53f8704e745",1278911616
"981fcb79db3881259eb303bb",280052160
"08bb88dabf0070f72a801a4b",1514714752
"32d56542ab5486bdaf4466fc",917968128
"c0f911fe7ee2113ec59cb5f8",423231424
"3adadd50e603746e5e4fc082",714319936
"d117e9672b3ea0435e7a894d",280052160
"020473766363019ee40d6685",724279168
"b04d16faf40ee02eda59a9af",280052160
"bd6f3819a1c0e551598fb9c7",899413056
"5520cf373444931ed8630635",384298336
"40355fef059659469e16e3ec",259225568
"deb844a2812586991b3022f4",778389440
"ac0b895f523b53b4abd013dd",667453952
"ac208e250f5ae3e5e1008351",457789952
"0064cd1c55914cc8370a096f",746347584
"165fab7a9f8dd404cf4e9d9a",378858304
"df3eca0f59974a812b4ea9b4",1140500352
"1b7c062b606d0560e850a2e6",457763296
"87ddb3a17b601cf7c61e8c07",581403072
"837cb6389640f3919bc73e9b",1328594304
"77bab76414ecb20888cef7a1",1300849152
"a9268ef5b7133cf6ed1a376a",1265502720
"cf7cbedea50333cd2dfb0e30",729623872
"b0cfed2d25a5d78c96d39d20",750788992
"ec0c283eeb8db461c20af1d6",437671072
"27c3b7ba2991e7bc0c9fc322",710452032
"0332c7ec0d3e547ec6d61664",1277811584
"e58b92216ee6438a921ee0d4",651291968
"f7959842378c94c9f620f561",899870144
"cd0236af88ded6bc15b49eb2",1002439936
"d40e0c2222c0debe89735e88",899870144
"2bc9bbe0f0216ed9d865a85a",543085760
"e9bbc31499ca187c6a492175",595176640
"f2409d037bc8b3e63ca69fd7",1560943232
"5ad71b7cfd356a75021174ab",38879252
"67dec8c47ad4de9605d56db7",581403072
"c6d679cc07ce4373197748a8",1507264000
"a36ff3637b7d2b1c52999ea8",815318016
"3a384d68b7ddab45e01b6e99",1137867264
"42d34ca2252acaf6e777d23b",1459205632
"c4b2a42a8908cc35e649fb16",413439392
"18c38418824075acaad8f960",567905728
"85bb6775065df76bda33f738",448996928
"14cee0bdd9dd5537b96d0786",584103296
"ab332133aca64315672a7192",721035008
"d53b60b0f2c65918153ca2e5",207299760
"ed1f81648083d4d2726710ac",1048421568
"b6692a933facd74b4b11569e",186974304
"90e00fc58569167c00fae7d0",1025589056
"8a514fffdec277cd46c7cc71",644344448
"7f0b4b5851c77d78805320c5",704344576
"fed1a608e3c0f2b79cd02ebb",767512000
"075a5474294e25da55373a09",-96650432
"8826b9e008064cea38855d35",704344576
"660eb3b40b2bcd07df8f5c3f",683908544
"d55cdfba22aae78b6fab5491",335028288
"ea6e83dbade169818975e5b3",584312384
"dcac44d3f8024c6ea1632432",704434432
"2772adb268cffadfb2917c2f",349274336
"3192bb7190b9130c4e67be4e",1043669120
"9d892f73b02f001c2f715607",442113888
"c27d72aa1fc5d37f4cc105eb",1441093120
"6c0ac32bc8a66844197c5fb4",633591552
"52338f4f7c8af6c649106a96",544354240
"356815b8ffc300fe03073b7a",833776320
"22c780d56cb97fc34f29e9cb",411273728
"806907598158861a6958388c",510872064
"449cddc4dc3ef1e93b7f7c26",1116349696
"b225270821758e45cdead76d",833957696
"e07bc486c6f5541e4788f83b",1167784192
"970c0d4928a9292748c0fd00",712698560
"f73f720abdfe4b5adfa2bcda",832358592
"48d3b0ef6e5f999bb90fbfc1",1313978624
"b3ec2f8af6e9adce047536b8",682602432
"0e1c66f843e06f14d7264864",1802609536
"91c4f018fc7939d150593935",1133447168
"102434eee07ed18268857a9d",720112960
"a4c70eae507d630c2f285eb5",851642368
"45abee1de734dc32936d0b1d",1050612160
"82bdf442e186baa829e06da1",498600320
"019cd320e02a64ba3ba9a37d",1569259904
"ba1b3c8ac8afafef56233c84",1316514176
"3c3a0f57e030472879f454d8",603503488
"d520e90e7d0c44a6b8852e5b",905032256
"38328747d2e1e0e568c05523",492563520
"659e9ad0f593b644071cd850",1272146816
"3e6645f2cd377ba17ae2e46e",1294758912
"307eb683db84db535106c445",1244807424
"26c8961848e3a77d98049638",1343599104
"52373e15e9dc1ad371a0c090",1071049984
"e5b2a446c12222efc187e02e",1134258688
"156f706d1d30de19f7e369ea",711430400
"aa94d2ad36bc0e91bf561be5",1393737984
"8ab41842b8e41b89d8670ecb",969013952
"b19ab02a8e22f3e88a26031b",1303870976
"a6b1ca7a4e91c4c0f4366984",1194802304
"a277d5e8216fdc3d7c93eb2b",1742302336
"f939b7271c4d399a5e647f8f",1303643648
"941392f9a135909273422dec",345918624
"e07d8e9e38e309958288a516",1038975872
"258f10f742fcc835d53063cf",1163488512
"fb672b4cb1b66f2022f36a40",825883392
"ce9dbb6d009cbdbe654edcfc",1108982400
"22e524f1fab17d5b8616d741",1191505152
"7f0d874df9235245f47b04c3",982244544
"27a8a052b815998c771a1f55",1191505152
"b80593fba07e21f8bdbc352e",1561836032
"d18d990404e7fd07424f5a77",356860768
"033599f7e7ecd8d9c8cfba46",942315008
"51cf2fa527c3db62914169b7",586579200
"2b2fa2ed0055a19859e78446",1214932096
"a8e1adbf076dd737c079129c",742865600
"adf948af7b24f9b6f29610cd",639717248
"23473bcde48f634641769e22",378858304
"c90486bba327ede32dec60a6",523075104
"d254d88ea0989a609b71fb72",600892544
"2373c595d24a7b862b518ec5",1135934848
"ec401de1c0ab2dbc149da048",911586560
"17c0a8fd3a2c8b5b18d61e4b",583740864
"1a1016e7a96da2237b391be5",714974208
"c5b40b510bf7f121c93a2332",1170757760
"aca37e216a27b4dd5337df99",778400896
"96f59167d17d1c99f31be997",1201953792
"062b36cb4a87cec372f9f91d",1429432832
"0466a7e06b152c1860d44334",1173435520
"f44726680d0c594a2d430bbb",505356288
"8aac8946e7ae5725971c5557",505356288
"e1aa6c46135f4d1aa1b7a1f4",1278503808
"fdbe5801070756d1744211cc",528877376
"6ec4c88b8d3a16148e2e7348",1138853248
"57c87ce038e4e523b4ec189b",760912576
"9bd500fb24eebd53d8262b62",1138853248
"85a86e01443aba593f95dae4",423884992
"13e2ec0a12c8a48a753b85ef",376706720
"b93dc01af5f49e6dcfb7a547",537037824
"71a42155184509caba01a1dc",644385280
"25fb1c0c4aace859265de172",1050612160
"6f63e4f866bda86d5c993c8d",471184320
"72bc42a5c73e7b1f9d54c835",1178822912
"c06f36b42021a1512cb6e3bb",347764032
"f1a7fa5dc1996591ff97a34e",724748736
"6128a8deb1f0bfbbf0d67769",958811776
"b5254c6c29b4f6984d328216",319458304
"6cb19c3e491a60bb2c166669",695824384
"dda4ee9f3811c29e2b261a5c",905032256
"7a564ce9a4ed3d2b8fbb1103",1050612160
"63b982fab95cd17211a4a58d",853477952
"5272c50f1d8fded01f7fb0e0",421229408
"02b47e60ab77588aff6cb433",343504256
"ddcc7f7a087aa5f4797a8a5d",573442880
"77a887ca508d924ad5203194",518389984
"b57ab7afef2b8aee016ce6a0",649323264
"640a801d503d85835eb65a42",685639296
"767ff947b16b2271f516c28d",434987552
"1dbb46a250f504e9c8673bed",1078617728
"fd6e9c9ed7679485dfd0b022",785895488
"7dc4f9de14c2924b229ca0a3",847707712
"3064379f468404110d594c87",537482048
"6005ebd6442c62f8becdd2f5",1391327360
"b62e960eebdf95c2eaaaf9f3",893298688
"7b0258f1aaee97661c34de64",729544640
"91e2f9f7d4ed776d38a3274f",913236416
"d505277049a254f960e114ef",568503680
"32040dd7b8edfbe331773288",521597632
"70e427235490d7d9c9239676",918729408
"1a2aa38b8e18fd7ed5be77ff",750788992
"4883f7ce7086ba9c8ddd4315",550205184
"4116cde03803e63a3e87e847",1524248960
"d6de5d741702387dc3f4481f",1112541312
"2346533f4712f3bbd036d85b",1410725632
"f6a12c0f02fcff1be042ed0e",748244352
"eba3cb8156e0115bd7dfb525",1107049344
"ff27ae490bf03513b6bb386f",1646189696
"e87779bf2f8af86fc4ae9583",335741312
"4a809b3987cff0290c1df8fc",252245792
"8f4241a17d1211687bf232c4",635118784
"bd8c1ff6f9919ec6f1dccda9",625108224
"081e008e772c6a79b809a87b",282287552
"0eff08cf4bc42dd442a70231",890048192
"b4e084d14962cc58d4089955",1024260800
"d02c3b5ac6fa0ed6db06e490",1416877312
"e8abf103cbe9fecbdd758516",1024260800
"05308c4f3d0e0887e4a68a92",1086843776
"256a6ba3ff423a899229f154",570204544
"097314d920292b46eab5dbc1",487351840
"4ce0fcf14266d144c82f8d4b",356051584
"548791b5faf236b1c03b7523",201869472
"40ef1682158d0c3cd07f484b",1354343168
"7b473504c85e9cb576f951e2",338613056
"730c7382d76a07904f559b28",747660480
"e05598d3c49f409b937ff2a1",439670432
"844dc89fe6588acccf0c7536",427485920
"ad1492590bf61d2cc83b493c",538704896
"88fce3ad9b8a965dc11336cf",507252832
"b76d853ea415967415ace0d7",1349559936
"c12c81b3eb12bb329466e88a",1548217344
"4e27458d179a469435d02ff4",454825856
"8d15b4bb1447eba7a680ef47",278282016
"482c7150c7555cb35558398c",860649024
"e5d6be06fd53d317c8e5c7c0",685622912
"f798e7105aa8aa66750a2c85",545489664
"eb24e0a0ebfbe16eba466280",978568704
"618dede0dbd48df4fe610af1",1639060864
"6fd936b82bcfd3cd2451bdfa",632414144
"adbb5c4ba7be2903799a51b2",1470658176
"3a99197868ce338c738a3b20",1110181376
"d4c45f35f214fc226ec85b36",798272320
"c3140ab2134de662162af508",154555616
"0fe23ccd8e42605f4d9f78a7",416615360
"8816e8101ddc4e704053e23c",1112984576
"64ecb100d7882ddec6bafbcb",647905600
"9151a8c65e1f01ce591c595d",1080920192
"c8a40314be3014c2a218f5bd",1091015808
"29bd4cbe11f44759e07487fd",587849280
"72ddab9ba5f24941e4dbed6b",1256586496
"1f18df9ee1b19359816ed13c",1112279808
"fb82175fad61a81e9b665fd3",1325448320
"dee2e190c4e2539124ac3ee1",729335040
"0cc2f3a49dd703e7554ba638",862364736
"ece0394e38b152e6c1571324",1138459904
"e14328c988a27176e9fc63af",837958528
"a91664b9f15f9d6f262e7b2e",1203972480
"d54270fd6b09b38a978cd7b9",1347311232
"40c74dec061500aaa78f78b7",416894944
"cbf6faf7b47b43b2a77b3654",395660608
"52fa1eb3cc7cc2f77ff98764",385929824
"bae512bdd3b04405c519bf4a",-206863.375
"e7fbff0a25cde72a38e7c7bb",1124132352
"d3f297fadece964afe5f1cc4",976778304
"2679ba671751ff16e76f1807",301820288
"8059e45ca26bfefbb18d8e40",1308599936
"9e7ee8e17b1e76965e96ef95",874859072
"9039bc918a76e486041842d0",552395584
"1d7912750a5e345f7edcdcbf",1103557248
"4fe0482ad622080f55a0460f",898119232
"953fd7541735fa8d9a342642",1220182272
"0b3021c156324d1e7974ce3b",885961728
"b0a8e4b4ef6678e6b43865e2",624346880
"bb47fda808b52f30364a4d6f",382279392
"d846dbe691d0ee3ac5c3bec6",1178720896
"21932b5a5fa65d237ddb6293",382279392
"07481a101afc1d5db45245df",957559680
"d99c00c516cf57b6fd9e877b",633545856
"6dbb494acdc64c03742fa730",1050566272
"35f69c7a9870ac62735d7639",513036192
"2721f5495ef5dde16fd29cf4",1069817280
"0c068dbfdafa3429c71189af",373701984
"f3293c4064d71f9322ca97b2",622247488
"5eb268b95d7b6006b064f9af",605219712
"e13a1c06ccbf814945dbc768",1171677696
"935a1e8c7e62ca9d3bff398e",1152821248
"f0c7ecd3b2261873d3664748",1369875072
"d2f20425e236285124eaebad",454301536
"05926b977b5df59857194ec1",628355392
"f548ef815603ec44f4629a60",2089918976
"6cd147720319f60ed2599361",831701056
"6302477fe8172d08f3b4815f",401434720
"b0af9b1e84a1886489d46b91",542185280
"5f3a2a31f6d1838e0a9531fd",1663558400
"96786aff35713dc21f6bfe5f",1213993984
"68de232e27aa83405b4a19b9",1512179584
"8d252e9b0912f09703110b81",117560600
"f4e646df504728ee1e6ad0d8",241611568
"e89cf4cc82c5283f3db6f5f6",523131392
"1bc2c099466f9a989266be0d",417647872
"bef2008b362c4af1fc3be566",465661568
"7988f76ba063d25a4f467730",542891776
"391a98a344e894c6397d62f3",202203344
"5ab0b8b0d6d93c4654b5cc14",712517504
"305d6abea2f3e496e3b6fcf4",1230706048
"f512fde4fa3f1f7fe885de83",204036368
"c7b6e7a287602275f7854ef0",898549440
"3d11a16b008c26fe43deca03",899540544
"ac7f21d22d013874c362d440",1568454912
"c933750eeb53302db0245782",126572248
"766a8ff17723a5c34324576b",487059680
"802fe3175a2059f12d7edb99",850212544
"508bfd077c80b6cdfc5a10e1",764679488
"ddf8733adb641e15837bd728",1246023168
"17914fbe0c3634dae8ce9d71",723074368
"09e4397bf9794fe24d87d07c",1211612416
"302918a3460b98acb64fafdd",774465856
"a7e57a8be8fc8d8a844cf9f0",673520000
"7b50b071f4d795c9b5ad7531",852296768
"91a7bcd95c0c960e4cc22d91",543085760
"5d4a23137173c0e2288ec418",371949024
"751ba0c00d4fae1078c02fb9",261623936
"e6bc998ad1d87c5be3559ab1",536072000
"53aa9cd32e2a6aa346d3d789",536072000
"06f22f7a8e4e78f45ae81638",303108384
"2105c17a4e2f97183e24aa4b",650986432
"ec13a869c212c39b6ba21b57",664722560
"0b49dedfb53ec812962e31e7",1343441024
"69e6fbd4d3816c4cc37b265a",1373942528
"ad46f8bd482500f3bb935737",1688514816
