"property_id","price"
"ddaa88a11432ca21d3eca774",459466617.109908
"2749b5cfd2728ebdf124a0a3",314378218.699603
"a7546a6c6194506dffd65360",470023087.036327
"6de7bfc5e8149ebc40ec0e4b",586332705.1679
"6f83f14861e13af92a2b8cf9",637906430.492689
"d71d0c8357f09fe2f77bedde",651762009.095131
"90b28f5125a0b8a0e3b10580",714912430.335795
"940e08f8fc66ac29f6d76687",829289505.420081
"41d2864e1f73e29f222c61e0",529298835.565107
"f7399e57df358ae7adc9e08f",653641416.834762
"1679719f26e7c650f24eee6d",743435071.084262
"0803ef3270948a30b3fee2f0",823275450.000901
"4a3defc2b7d2cd751c9c970e",804522137.266428
"8bd2490f83568ba653cb74f6",844538775.445127
"b4ffd0a2cdcadfb962578199",691657612.190319
"7e5064603267b61520d8f83b",346743504.225791
"88964e1202647db0519a8a00",221552174.011455
"f3d94d0616744b87ff139533",555525209.114468
"60704a08df293592e4cb5719",694958595.593297
"347d5081f7bd36c8edc1f352",723462355.740296
"41d3afc1118758b5314db48e",557425787.417906
"80a1dc97797c41b61f46ec6a",832104174.505553
"c0ff8812c1e8eeab07c698a1",519592379.960951
"a9a4a765b1daec2f3ed59a80",638577264.159398
"33258f995a375ca192ca4d3c",583081297.757798
"80b6c823bad5b4c0fff46657",672020500.779051
"719055eed27f361071cb9eca",748354244.718029
"9a354d8c526efc5bcce59dca",664371357.271229
"9850d970fe9fd9bae89f09ad",717453681.274951
"f2c87b07466aad7328b7e0b0",724045027.699775
"27ca0c2320c520342717355d",426195163.138152
"e958bd2b19db118c31f893cd",426195163.138152
"46dcddfc78444011abd29870",685253888.341572
"061d3fd39da1b4b1397054c1",618927260.627155
"3d1a8884a9687e53e5fb0bb7",970663589.857711
"1c0236d4bc291372483a9151",597913352.46829
"c1420f278d45b85c56f415fa",632873268.948941
"ce6fc507df0105c68c29214c",373146299.764478
"e4f26a73bad4e41c375dd897",933754364.773143
"719190aff81379902beb6497",623454654.101758
"da627dae6941b59d1eb98e35",426786447.298844
"2189d3297ea703e50ec34d96",589184004.307992
"c7205874bee601a7b01a0cd3",723106674.658326
"a22bc19d0d83b13a53630b7b",668454669.497906
"8acebaa9fd7e917d7e3b391b",379146251.457927
"4e104916ab915cf3c0bef846",576483618.12318
"b0df95e9fc94d9aeebc960df",518216346.224158
"ab419cd48b81038c5a30c721",606390173.733547
"5b9bae6f556700e099fedf08",440241931.298631
"989360149d9cc6088391db4d",564044843.159696
"bad7560aac04600e1ec1a9ce",556550638.264432
"08d9f04bc4ebdc74e9d80b16",497291810.10677
"f4311c45516bafcfe8864c70",471209935.159644
"c84e1db639ee43ad83f930c3",352584449.934003
"f778fa43c92344cfbd700432",530827763.903399
"2019bd32dbd09fa285a388f7",561935443.398586
"4db834146c4e73b515d510ce",370377746.807343
"9f9f2548425519863e2cd6b6",654019762.814301
"6c3bb7e1696df587990161b1",542727471.481512
"82f08aadf1eeaf2058b50592",529643382.266665
"753e74e4dbefeccf3e6b27fb",487321095.353942
"a26149f589edb9a903782a3f",506730769.207903
"bd264728a0464376e22b6bee",562664863.521793
"2d5564a502635dce2d46ef8e",674239944.580315
"05bcc7d7db8d352216a4af59",789438053.531062
"4794d9994512f01a4bbb6c48",683932807.312418
"64a4528640fe492865ebc0dd",629080658.278903
"f655ec98cd42b0bf2d7cfbfe",620348623.912213
"b09de5f1e028d4fafeb8a22b",649413199.665846
"4c79f17573007a39bb2b4b7b",821306980.657589
"824894236c20b081af2c9868",649517483.158489
"107e76f0c913e19217662faf",845853792.270681
"d5e2bbb69ba3876b93af2d3c",927987460.368944
"a2905faba4c1177603e6cd5b",733598984.27673
"d13e3d432783206eecb0e192",771487525.067334
"6fecee4b1e5f50c0b27dbba4",850977049.997235
"57891292fbd530872cbe68b2",823129991.93335
"d0d6a1b5c60ad420ebf2ab8f",633019743.356039
"711736da4f0e8282fc8c9e69",718088700.299843
"f32a3b542efba398907ec912",453694273.106803
"299a94a02e887c6ab1de59c7",450608778.067483
"ad844bdb1150508a4c6d57b8",477838591.053424
"78c17e6ceb87f7587364c873",576904734.712031
"22e8713e2051c88cdafe2364",488538422.788117
"79c5085c14068e492e402a26",894690451.495995
"205e9d987013859f391b27b5",911760438.37207
"36aa7d0cbfe40adf3c86a134",984066125.240743
"d54d787189cc8f014ae58aaa",478606212.148627
"fe2f1459eb0a380dc31e3a4e",608514586.696859
"ad663952ff2ba1953efdc460",470289103.840641
"b7320c35e90f33fbb1c28813",447850217.609172
"8f90134b8e68948cb18fced1",722434148.939903
"2dfeb06300828182d4109c43",587042124.391849
"3f5a0cbba1433e9b6588dd73",432215419.110419
"f952c40e24c9df4ab2d62017",617642306.89021
"462c7546b358b00e617ce012",520127388.591931
"e0df3391aeb8d3f4b00f418b",496402523.716445
"1e48878318d35476c3e87520",368583794.804602
"e3903705d5a48c6d9f828ab9",464675396.820864
"9e590ad7d22105456bebc767",630661072.19148
"d0fe3d393eee5c0cea5bb6e2",375391891.746197
"57b3791f2c5acffb0097f7c4",525648884.178688
"e11f9a5cf9d6ab0ffddd6096",573704373.771465
"9a3920f803b087c29b487cec",620754651.67192
"6cc0fe8ddc318f1bbad360c5",568734119.653485
"3e0c656b64d39ab38201a112",452240476.595519
"cd55abdb54bd56d54b11fad2",568734119.653485
"7cd39eb8de56700519d8f287",626589672.859476
"d762007a4ea5de370738e875",712145560.407794
"f4fc67d9b9c6078003f9af35",804176980.983863
"dc0a4632d7378c25be351760",802857343.678996
"530a3bae5a13291c69bb8474",596115428.341314
"32b678be83da2a07b37f3012",691790666.528811
"349768047d470d2fa6ff1930",768654036.241379
"e017c3311e2fdeb50a686547",799698362.587721
"bd0329ddd50f2dc4dafebd26",735077441.555923
"f6252e878aef5f8a641c3d6e",507877266.808127
"45ae8ffacfd00fb4a4f53d0f",858387894.096446
"d186e369ed884150e71906da",720915057.394468
"7b9e6b7eb3a5db0443193fbd",769178579.325
"1ddeeae13139b7c9ada353a3",473499410.97896
"a1ae6f9f5d02548c89b23904",592687996.163184
"dc298d37c5235e15b4cd68a3",534810782.397167
"f640753edfd8fb1a995f1de1",487141774.7411
"69a1f439de0f06e1143a0006",692719876.016737
"98f253233bfcd16533e2a448",799698362.587721
"ece6f8c652d4227370ef0fcf",757924887.310076
"599506739a6544839bd97b81",840859120.418606
"a12f49f4ac3c5bb0dc7d8d20",511404318.301265
"9da00f8ff8e19d26c1342274",673923815.986532
"cf5213877dfb4df98f0dc10f",696870469.147109
"84c7006b5a63add890a224e8",752599728.825344
"88aed38ca59c09e1a6202672",742872846.591997
"e6bda9370c80a5f7e5cb6b07",980064200.131874
"3b54ab53b6e3453e333a0939",483646756.851899
"e72ff7414cceec6b162df345",523442921.533889
"f2d4c1faeb7694370bc65ec2",645825839.791113
"e1ffd027cce28c44c0d2f80c",564942254.57347
"5c5039602efa36222e64108a",711660181.702073
"b50f2c871166ee1009416be6",727816632.474024
"5e7e36116dbc08932f5fcbf0",628800228.631244
"325ce336d3df17a078db5166",659975501.500036
"a26e967b288a1eb6d8e71d46",344263681.102568
"139331d23d9e3c40cf083a7d",597386182.300796
"1704b2d5f4a33401fb153608",396647835.520803
"ee70354146295365bf241d9c",504677559.565089
"fbb0a76f05908c118f7a3df6",551942451.771714
"2aeb794adc9892354aff7240",706619267.411895
"b0a32581cbb586f9710dc3e2",650816419.505458
"ad7f3aae29fa1e7ec900b563",568734119.653485
"1695225258263bd2f463b21e",798998152.335616
"f72fb486fae49fc1de1fdcfd",804206714.198446
"6b8f7074aed7ae7e6cfbb090",944153261.334458
"619dab52b321ab297a604185",901329222.273588
"b5bb9af24f9de68e91a1df76",1006968993.77083
"ac3d21f51637207d3e031c2d",649413199.665846
"2aac28d03c2110d871b5f274",546449655.697383
"9ef498b11563827597c82947",563214515.309917
"4f2ca698ff03df0c6386e48f",579875181.558062
"606df4826416ea0f146ddf99",584855216.500524
"9ff08a6ca1c63480c563442c",697424882.101995
"ec27554aa1c62314f4d46fc8",378272062.732521
"762374e94f17a8783a66d598",562664863.521793
"83ca3a41ca4b5337107c197e",755858723.698998
"c166a9293fa27e910e1fa9c1",715738759.845135
"57f8a1e37c4ffb1b8cbd342a",839894458.207738
"393d99ca47315ae98fe9e7c8",961675522.107531
"9bef4aacc63605f2b2b62292",739382246.171701
"a266efa4e41df357ac4edda4",925665206.52144
"adfdb0eda9aa97f0d3005c4d",429481021.641583
"f05aee3e433cb036653b4375",623917088.722845
"2dfd1808bb95170a088deac6",591552827.882591
"dadf0a00434e8ceefb3e26af",570617254.247745
"4336ff9b2dc1d97ac8f9694a",412518495.78541
"eb14a5813f860bb74740da2b",418122011.996181
"3d580d0df1bf9dd124c282c9",376937528.39234
"49bb5311607e4c7600caa03b",617495047.879754
"78a39ae05ac53535ba0fad2c",588500620.986495
"936e18fcf06ca3c46eda7c8c",517268482.507693
"23f12add67accdc9ed40f59f",577005978.807288
"eb1b9e15dcb88964f79e6a4a",625211532.46439
"e2b7f984616fff25e3dd6a3f",634412107.463709
"b8e2b98548a234a245d7935c",610481832.635892
"79382c56606e701e44d55033",783495783.433924
"983874e637a1a5782f31089f",542554466.829371
"3da9de8f610e5c40401a5b78",433953042.562441
"cd69a049dd8a3822e228ebaf",571570301.110978
"604f1b5149f770a8f370fc75",476479928.078298
"0d24fc1c5deb78eb1a0caa51",357230748.746082
"583af1118e60e46c347ec593",878421196.282188
"13b181b46359620191e6e4c1",524642478.050693
"50d8333064f0560cbe549f89",465875166.625641
"d9000c1afed253d05de7819b",427897657.768946
"792ac070d1a314f585f09987",421537301.770156
"3e874c25176a3abb336b31ac",385028497.480148
"419ce7158ed62eb6897cf09e",407844969.125676
"b6b87c05c4238be76d94da2b",396806115.640918
"980d809e549333b475477bf9",374619326.951867
"a7df3d344010d5bb7dc70bf0",424708913.776982
"3d474c6a88ceb86e00f68b3a",378889325.097711
"be4bdb73add69f12f7aa6d06",424036751.672459
"fa5234ddf23dd0d9cbd3cac2",418976268.322359
"91a08f81b621333ac58c3845",552819681.163898
"702aaf395bc78986a008d70a",515173216.436576
"86b0c9c1277e9143ee765b43",579788419.312768
"9c2c22e70cffe6836f554f24",519123764.422069
"31f56b841b122b35615bae2c",555055116.415855
"41227dc9c9948a5f0688e426",520756736.015054
"781989d4b732f961f91bc3e4",472360318.068939
"cfed0221146f4d83d641e1aa",620424893.229133
"8ec491780efb2c27df8dc08b",523199297.933824
"8a5866428508658b4a2a4cb4",525627675.999014
"156dc81d6e14a71716aebcab",582652183.445714
"c24be8293c8f4080562ec0fa",484404078.466792
"7fa11c05ed1c123c1a457b1f",529452119.538677
"a63c36f6e7e7ce7c7e7fe457",517896196.956339
"f9bca38d3e08176649504e74",584647406.10025
"3d389130627ca7bade643f47",639068790.292472
"70314b0bd995a4b03c771ae7",614010817.000852
"a3c3c9fc04cf2e2a051a12e6",484404078.466792
"4cbe75a162b076c4c454dfe9",434922909.701833
"0c62d4d501a426cc8fde0c36",638084299.624132
"533363375cf2cbc50d86773c",624588244.098244
"21d0f28d5f30a64352e60ac4",489273237.105319
"471b5135fced50f7cb4197e2",488880134.832748
"1c7586fd8a1a38bbda9c92cb",569971937.211239
"a0f28aaedd12f3d0eee8c6ea",529186873.113186
"8923182b6dcc9f2d8be1ab53",552188411.467931
"67f694b29bfa494bd9d9cf44",576084612.552934
"b721a5846527d5338322c9d6",581597342.292562
"ed09fe201c9ab02a91779dcd",562583924.500658
"f49045b312d12268eefedcba",507619971.40681
"22ae194316f34d482bdf404b",484404078.466792
"4f450ba5de4766e5ecb8a4a5",572155023.87925
"235a2209cde8f8b0276c845a",536001001.438405
"f563f0899884de7f9bdab405",502822924.49488
"5b462279f602c5b67ada82ee",554630294.789047
"fa4af69aa064a4306cb110d0",429715532.725475
"a70d32ccaa78ae9417aa7e4f",483529963.429123
"77c9e5e3a6d965ede708cda6",519707468.586707
"5637f3d3278ea049333afff4",488381308.613328
"1b1c220eb91c9448b520b76a",529622654.355544
"f4a6ec71ad7790df9578324f",507078898.307885
"217e1715fdd5db76ce93cfe2",449962834.753126
"2cfa1397c901b4e940d9f673",435805931.466663
"44672de0d6d9d0cb3b4ae938",521570285.308025
"1c50477e5b3a67f3d8fec62c",530274617.453479
"0a2a67e8b310471b115c60bf",515000828.481511
"06220a42e68510eccb4d790d",631521766.331365
"611a3e1d63c6ce5ff8779243",493176841.719628
"1284d7ed08122731aa7c0461",579980380.710841
"d44eebc871d1fa6981c32ccb",474695207.663991
"43272151f217feab78190393",635841826.83218
"6bff92260afd556a98d3e3a5",682707578.321016
"00586a92b53f4a8f9f6b3022",740107937.237412
"745e7f6a83b55196f231466f",702873283.066775
"9c558e10e5bbf230f16968f6",589560385.969626
"1b425a31cbb73b713f291e19",719268480.492313
"076ccba20dac8bfcf184b8a8",651918564.995719
"c8fd8b729f4ac6270aff9c9d",690952880.774247
"52f026e670e9851b08c70542",654598200.926003
"00304df33a3c9a7e396ddd3a",698912644.071861
"ee27eba49457286b5ab76172",781864461.63166
"97b57932e5e20416bad6919e",605845722.043248
"e570c5f58a20fda42bfb535b",698835779.820185
"79acb227b5ea365414982957",664070085.928753
"d24258de8d2ca10186660a1c",698047700.336017
"8a8c202c069c20696c2de85a",631541426.763017
"40f301afabee5be092ba20ad",600931182.106266
"afa842858299a6ebee166e31",651918564.995719
"7641dcf512a05ca754930bed",701845872.858777
"8c9b472c55d4b99e44041de5",666580719.950057
"88b98c026b7650192034535f",850628278.00092
"9bdb1bc52a9ddfe92e6a948b",719365202.27382
"4abef5720fd889512ecff70a",733823389.171017
"58b139bc16fa2731e4b76f28",635847170.868477
"9ad9ac8728cfc2387285c24f",757304899.551325
"75fd5603c4de9678627f81d9",680139762.253969
"9f4a25a5550f016ef2370229",621350849.934434
"d4f4d0ed36ac9affd71f302f",592125484.128928
"51bf7bc1c19fcd42e71f2463",712845365.171408
"49ce19caa1325233d0de331e",591042884.923402
"5aa1667bc8db26bac1c72f5f",645140147.07728
"b43b36ea4f81bbfd4dc4d781",582980263.551799
"2a623b33f3cc1f54620b5233",772588256.435058
"8745eefb9e2761ff7eef558f",712553896.143728
"0e49eaa5cde9375b1f026820",635937979.864772
"f5acbf43add5776430d8d4a9",627274597.352282
"ca50f7143937a99accef865f",723064393.269026
"0e1bc8ba1953ec8c28e53b9e",752260448.215355
"980bafcd065c8e3d6cece127",693982620.287712
"c81133d5a58d7e8eebb10c8c",604722933.300754
"09656004f0a7f544580958fb",632697847.937394
"edd342f84fc90478e344ea1f",718963042.097037
"76974826c758eec5c255c5da",737353311.729307
"63b09e45c1b7dca181491030",699767351.951391
"89952b237fda041b09f0efa1",640121512.715446
"219164e1d9b14cabb9bbb8ab",648476528.68189
"ac8aa244c21a9b86de4ed599",604767466.936562
"92ba222e2dd63a4453a30637",621529279.071807
"bfaf8b7796c8c57bb5997be7",689877608.477323
"dd5a565f854eaef90976c5fc",762397373.614509
"f8ccd21343b112d8f9e7123c",782859122.657454
"a90991f865ac81cdb3de201f",717430674.084659
"fc57fa9bbc16d1b8106c2c70",577222365.925567
"9ee3218bc61636cf0d7f8107",687915080.868978
"c00592c7c0c3a863a1bab9c3",657679440.74582
"f0aa18bf86a36daeb59946e8",683125959.083563
"e186499af986f1959f729b9b",700132176.08633
"18420ed4661539a2d72ff400",682192260.114621
"957731b9940c9131d92a22fa",698884414.418942
"9172caeeaf6498737fa0c6dd",673276708.237117
"c798ea36d2e4a8119723eae7",618458706.4099
"eb963f082209fc077aa72bc9",680139762.253969
"07b7ba964a8e30dc16d66443",827573180.22227
"7fe364ae771a7689d2fa5584",722617779.897313
"c59e06a2ed37fd750cf39976",777785822.077763
"ce03d8ae43a426e074ed35f5",766245787.884371
"b76c45ccae25a06dd5fc432e",830212639.102144
"f855725acc115bbbf03bacec",794158953.712113
"b0b0db3bbe07839bc2b600fe",865987238.745471
"cfc8dcf337e020b875ef1572",726516040.587564
"390107256faa08574d7231d2",710577372.886747
"fb10f3b45e865b4626f65ddf",768899044.397206
"75f167e2273fbecb2c81ac0e",862525379.019369
"a7b15424d7c025d885636a72",929112416.076826
"f9c11e980254045d7478f273",776889187.4265
"e0b13f6dc213d05133252d15",771487525.067334
"c12f362b9060344ad044cfb7",758403261.630376
"f872f224d2af413cd104f24d",800354191.862877
"092045750c36a8945c526a12",626740565.799458
"5ef33cf17d4b45277edf35a1",416514545.501307
"fc64387d7c3c91a6e6e876ab",598421425.677661
"c1168159d4e2fffdd5662757",650060542.800299
"cb604e3a56cc847189462004",646212045.2207
"9e95710c61a4706e21cf70b3",402485830.278928
"ab37f67a3afa274e719ecbd8",650084499.960342
"970cb360eb64128037be7e23",556572931.687879
"e42fc32db529e088f15cec8b",595154427.546598
"8925028d6e7a6cfce9967779",679934181.601651
"759e76e38d84a4188dff5446",556819978.305198
"83a376df2024c4c9fbf2a0ca",544368633.802339
"a8bb80d99280e332084b3950",562134770.926759
"c16ab4a11cf67a39fec6f049",502608439.42494
"9cd1127b1bc10db6b8ce5d4b",973693816.563231
"ddfa979b1d7cdea1d7dd0a86",324579250.623357
"d78f7a1592c0779093150ddc",483790347.470165
"97ce3e0ef38ad12f7fa8c4d0",487380388.285552
"5c789f2834a1a69aede6316c",564797139.661125
"c29ec380fc7295a9a770a74b",588268569.45998
"5987f6171a2bcb37062ccc94",651578371.115218
"1e91de6194769980800b4de8",704405584.629979
"0a0f206f04bfb10c137388d3",917593150.68885
"34dd15023216e187daaf5a07",802857343.678996
"33d2d1db291a13affdc209bf",616261522.327843
"6fa5e5160d7c2bed824bc0d0",470322490.373677
"8c04aa7506b8c80c1bac23f5",792718263.672585
"e5d445e39104d9ee6b244822",544090947.07374
"2ca6b3016a89139ec7590f9a",831400230.882972
"e567e9e5862b13f0085505d4",450725053.794266
"edd1c4fdbef4e6beafbd39b8",496577988.737331
"039a9029c4341b1528ca6b46",477238931.552621
"fa1533051ea4145f7f710ed9",508713172.259834
"9c99a85c5dd878568582dd9f",547041698.437512
"9ec426691c80918203394ee1",539086331.513224
"66f58d9d1e1eb7e81cab24a2",650130210.141519
"0d0f8ce05ebe99dd3bb7b23b",525744943.538919
"6a65986cecddc5c47fbddb9e",547645355.375821
"a82fc744f537ddc6fbd16883",428908133.421789
"d4c40178c19d6cb2fcc88e48",469930103.178403
"4034cb3cb77e9cb39cc98fc5",405853769.487613
"41ae9d3d280d4eebe510606a",616547119.255885
"4aaf6763c105ddf2a6eddbfe",582446940.784306
"633a7038a23ffaf4b3f7896d",658039725.187534
"2a531aa9576c5f91891cc8a9",707908321.917997
"85d58cf85a179e167428ffa5",622116536.283333
"42f05e5d4862d653efda75c0",640402001.067209
"256a46a6d45d168169f63aab",622623760.468003
"4b0fba692104472b36c38c3d",664601436.244038
"253c85b226a15d0ec2fbbff4",692270761.905495
"b0bb2299d5f456f800993a11",742193476.314086
"47fe78f6299f757b231be10e",675554677.039193
"4d09ece928ffac7e7d270bd8",585156701.730284
"fc762d2d172737cabbdfcc75",701242708.678097
"2809252a96f47776d12021af",735880024.171127
"29eb473852b36dcfbda0c702",534997987.784729
"231c050bebe12f568ef92afc",706769073.92396
"acaf9e18bbc7295633d92e01",672570006.191988
"860435300909449c0443c10e",700460709.352024
"f967ad5e086f485c27f09990",734061296.818424
"678927546243e932b48d6058",771785521.126741
"c537ea2620b8c3a3f013c0b9",822301189.782663
"10037227b2a24d9a72ced322",615391137.71971
"1b4b3662ca18e731acc18928",827483311.057909
"e6717956eeaadb3e95840256",982965708.301016
"ccc4457f68fcc1a416e3acf3",521209589.145215
"94d91969cc4b9aa1e856d801",680450582.317994
"2cc821cd7b5fa82b27308f87",509657289.339333
"f05b3779581ac0015f29571f",541082660.064073
"dfe09a5f848e8e819c361ac9",515080505.287018
"ba87ed2a657b0b042a05460e",523199297.933824
"f967aa89a4440cc1c44bdc54",569279242.093533
"81fc8d666c8735e1095d0d4a",695402316.524529
"fd8b9540f1e9da778d566d25",788792152.366778
"70baafa9789d2fcf1bc212bb",489150843.32196
"4911f8879e5bc9c27ac13bb1",363732173.698518
"ce53f3477814fdea2889cd2c",527229884.748871
"62f022e19ce6608919eab5f9",596979290.154854
"55657bb933aa2ea3083e0b90",586896983.057499
"808dd470aed6064f02aa5103",464271138.355756
"39bc028f3b42d9ea48808ad0",601946788.823879
"c0c01ecbb9189d77098659b8",422277825.637551
"57c68d470f6248d00b6719e4",743435071.084262
"26c66cf2f43bea00e6387326",700560187.712361
"b5f0dfbd34392f6855bb4b52",732024137.228788
"25202264e18928158b89278b",772593671.239365
"e93abbb49b24717d3a0767e8",824957235.925873
"906e1f2e1bc5cd51a55b0266",714912430.335795
"eef1d35ffd08dd161a36a2d1",872126972.249427
"35e0cac576415a4e61acec80",911760438.37207
"53ebe061b85f046ed12ee9c5",967791405.840639
"059d77736dc72013de7767f1",554077795.320141
"17d7986a62e0b066e4e5530e",351077530.387293
"8236c798dbffb3db51d5d744",330320757.960499
"587e67078115103d184970be",373846251.1871
"7569fb4aaa9a52d6a525e3b0",373860501.950558
"db122cadb7a9c33f420fe246",373864064.641423
"e852246b7661d30dd2e1f0ab",373858720.605126
"f04eb16931448e87aec205fd",377721867.648622
"90e858d3740d4aec0fa21c12",458920133.449366
"65647ca6e47eb2b9ba20058d",706213950.622527
"d0792d22549d1b3f63baf3ad",479697828.02206
"76c4045b5dad9a8226e9244a",544933834.417946
"fac4f0bee67523194fd4312f",562074728.807241
"ba89ed56d156579ce288dbcc",537890457.95492
"adce397b6d1473b9b6d02865",672555065.95565
"f1a924badef699637ea8fcc2",674225955.339626
"3bdce823d3b96e8f0170d96d",651637004.77774
"439004dc23f97a878ebf371a",648998189.277189
"192e05cd731950f91fef1d83",790471689.424991
"5110c49047db23ac3aa4ace4",600209880.858703
"f4f7bd9d03eecf35e9f37619",605381631.371201
"141dfd80a005f7b32bf70375",643203034.480525
"08513fe1cddb2cad74874a59",587980009.458098
"6b23aa3ca5edd20134811cea",706769073.92396
"0fcab263453a9f196468e552",821306980.657589
"127e08fa99afcaa339eff684",730548248.393859
"d2c46ef63db73ba3cb7e32a1",779359558.33784
"7c50c93bc9e8846345892c12",640121512.715446
"63698398738ebc7ccebac817",668065308.597967
"417e974a3f0d97e502e49800",697023389.121769
"6483f2fcdfbd26c621a527fb",825500551.488989
"3b739666f401ca6b2135652c",775193064.61303
"1b750e6e2e92e8222482cb46",664139585.920996
"dd34882ac55c57480663f7ec",743435071.084262
"026c6384ceba017c5f2cd66e",553904263.582423
"3f4272a3a4b14ce152fc3abb",410768549.896272
"5cccf025fcc0a7d9ea01b170",600017769.861503
"c8d179013c5bb6379693ef03",534039169.473511
"8c258d10ce32150f5fe5b712",560280997.251531
"eeb6fa8f820ec63aa0aaa303",714912430.335795
"ec8b305ddc2bc211a8a05d0c",392806359.619504
"5a84e6d2ab8db0fc60775d03",532037632.645563
"015d17895f32e2a8b616ca1b",671949634.706078
"6fa35f1af6d51d341a3165ae",405810300.505965
"17821a9cb766b0f3ecf24e83",487591735.697623
"23141c17df584746755dc508",370560915.650822
"00076c8f390d5dcccc133309",593777544.66568
"25488b1c8fedde6250b413ba",488397340.722218
"5ba6b4953759b45cb83512c7",804973690.796854
"8ea02baab0c59eac6584f62d",691996205.741125
"b5c34f90096fc88b8ca758f2",911760438.37207
"35bc25d0f9de2ed4f714fc8c",487809272.883666
"8b0e1911b8ab8028409dc9fe",826742543.092424
"2ba1672e49c023258d262d1d",312362390.511109
"2d778563921376962d126cbb",591887709.190764
"bfe7c873b2fbad871327994a",488321773.506752
"72d0f19409c85dbe32cf6ec4",655403115.259578
"d406baf5cc9b4473ae9b8426",383868207.395944
"070912b7e5fb205918c1f4a3",450061864.039678
"659abd72d12756ba0670f466",601357223.97112
"7a464b948b65544159cd0db0",518985857.589701
"e89774d061d50c83b409a071",651825997.99785
"fd6b2efe5da2c35058333bbf",664370198.401386
"4577c1623c8407e95e893e63",567819753.004238
"21adc839dec9e8efb128abf1",504677559.565089
"aa843a050ebe8e4b3a04e9ef",707134294.66578
"0252fcaf7bcde09274d34be5",768654036.241379
"46d77c92811f0c87d2d4907d",711649692.914569
"a8c662f906075eedb098ae5d",626625299.768122
"b8b46931b93b7750e0d1ada3",659688108.464618
"efde559422ec1dcc55abc686",791585357.878793
"339bc881458ca34bdcb771da",932492693.20759
"d7ad6527cae719481f849927",914695200.124572
"df3abaff81c430b4ba85d4a3",980253509.483389
"bfd2f20a7bfb0d865d7f7193",1006968993.77083
"fa3ee96e6b6ffdfd00aa335e",993833181.63126
"163228979751798ded8c3fcb",738963673.092179
"3578144f12e13e98e8cb2480",445300861.305992
"7136cad475a0480044707984",773046924.142044
"93f5694b4854068f42ffe55b",511265428.060012
"51608bf64739db05c47a3bc8",762664517.728285
"6a01b6d09d516d67f4a2fb43",438285227.19904
"5f26f33bd89fa7563ac6873f",312579811.580945
"aba54b001154ad881dfeea6c",373803557.707709
"b2eb63e5da917ce649a72142",545485976.604481
"1427aec89ee9564b95e93cd4",675447204.848713
"a0087db5e9e2cdd6073021a7",449151066.805588
"4396f94f7f3c403c43d3ede9",675403259.655382
"aa703cc78a1ce659901e711b",600754235.575459
"0dd1bb83f0f18af30da139f4",639102703.564407
"37efd3e2a5b6567957c62081",612373124.170155
"ea47ad6335e74dea06228b16",569765688.08948
"8a975117ab302b77ac057823",583507400.191361
"ca5949c4bcf0b63e5d1be784",645089013.540501
"e9f3f41366d5d784c2928937",555528764.533392
"7a9c505db21b777203d34bf6",616427831.131764
"238cf9f99c4b01777a97f82d",631346212.234995
"385fcde12021f4bbae6ac2fa",558550612.047803
"d9eaec557a7a6674565db1ac",929693295.407409
"30b0c440c0bc8c6005855ff8",650440962.672616
"09feba43c0b8f3560fe09be8",617761531.476167
"2547bcc87b618d3d7e22dc21",678204892.444356
"1240a616080d6ba5459335a5",824016751.022256
"7cbc8fca4f84908ed4e7192a",749769057.460045
"151a16e94d538a7a6d658ee0",769178579.325
"a8ecaa9120c6da21229cf145",829375393.577646
"3ca34fa833e6ba10cb4b1944",694237068.140491
"dca2e851b82c512f01611ade",707545936.902133
"3747996611a842c452865a9c",705896246.245542
"3528df61a44a9895248336c9",670154314.294938
"398a67970cee5dc873d71bbc",744283470.554831
"1ba2c2eedb352ef9bb59c638",782827502.195499
"f6f4a467f40bace72ecff598",683687067.10177
"b2af9047dbf58867ed0c42af",855699271.026447
"012b8d616667a6dcece0dfaf",908162024.464358
"0b117f10e699f10f97a7e7c6",853821046.873914
"8d5192b6208902ddf4804839",893228125.639918
"b86cad78da7bf06b5ac39f99",1017200948.7034
"4cc8c95dee29e43463a8dfd9",507999370.834476
"76846ed8b7ab36821b848f2f",778009612.272331
"5428bf7f37a94ce9fb2dd435",618614578.829032
"b22c39c3df7d8e32cec2ba43",379398224.12462
"44f5380847c175a42becfcdb",908939297.172102
"fae53fba5d405b2e6a3abf01",396809678.331782
"3b52bd5eee5ef8e3871dcb3d",965201150.504554
"21eef7da02b0f2a2fd987135",678575355.103446
"1dd6b0ade195edae38a4a20a",507718214.044668
"f359afc7bb50cf6a61ac63d6",564758625.552945
"b0de107a8cfad95f09876eb2",853289354.623227
"2e8c76f4ed59cd3924f7136d",801399265.405089
"06a2efde5244f7d653ddfb8e",707504309.018375
"f72e2f6cfbd32d97bbff3ac5",773474945.885552
"9705748d2bb061678a80826c",783686642.045781
"9620068cef0622c404e15960",361328670.659837
"cf2e8824527989d3cd29c058",383272237.31561
"6e606a7c8bc632ba0ba37184",515743701.921927
"63fa384ea296390350f23d7f",780475177.102002
"4d3f5e7ecf4d361d7eb55f5e",531793083.546698
"e31a209077a3e47712588730",531226070.325691
"5f18524e839c2987594a11a9",559726885.82349
"def06f49a0b8230ab613db94",711602556.695305
"faa72370e4c7718964930805",711602556.695305
