"property_id","price"
"6c598362e322971968739673",567045725.009647
"130a119701171ed3c439c527",568828159.668908
"849c918d78991c57f32f2031",769473571.746956
"036fc9e01b2b1e3ef4574372",741549202.599121
"e4ee1a81aa121aa5f55e20f3",801980466.064546
"de926223fe4296d96466c685",1068515502.84202
"340ae520163a220061bd7f28",455191574.618879
"11e36a3effeb0119b8bded5b",714770720.187264
"2492a7a74edb57f784f6361c",520698698.640068
"1900e7808046a5fe89d8e440",629064488.111437
"fba35c04cfb7b6db50cbb57b",782748583.449864
"daff79365fd94d1d3a2bbbd3",503364364.270133
"51230c899cea0054bb74cc44",497052146.928231
"5e04875f99a5e4476c0b4186",424266722.26215
"542db19bc6b9a1366715dd7e",748205849.933865
"a117f625c794b7d52ec67cd4",709303016.842539
"4c59acda820b7b75823fa277",617729932.347682
"f040a167241599987e7b0967",657119059.110138
"4a016eba4744dd01954f137f",471769742.885791
"0d995f0ad226dd21bc96ff6b",658058826.185597
"3d44c742b1aa4c022a968ea2",604419578.76879
"e47aa2541fb576b9915fd625",491910205.086141
"61fe9ea90c8a777971db8384",766643449.193364
"4a611bd82c9216a3771ca7b6",758580566.881386
"0cc5caa9b48a835c92da7653",909277324.749176
"9a7f24ba55c92696d377bcb8",882616643.749952
"32366fe92222b329e3d03b29",757543692.004177
"aa26461420614755c2a52db2",828927094.729716
"53a447ad5e011909080c0ecb",1122230140.29908
"9d790c8c474c9de2afeb00a2",440747805.515401
"dbf200ef5f1e15211e2fc6d3",707227280.127714
"b96c9e2591a4cdf9c4e0c09d",683693399.074854
"78eb6f51d94a61a967da24f4",840504045.833616
"fb338e93dda9159476b8382c",420849255.165338
"72536bfda19f78d370d95f26",695648744.800588
"7c581e2b9daf20131803eed3",746583303.140021
"50cb0ad562ab5ef4e06f84ed",606111448.797023
"a24901956dac4ee0e4b0c91f",762252928.161662
"c1b386f478152f9be1f546ea",424151813.674236
"1f34129d15f992a3b62d4b21",538266497.333006
"299117d35bcdd48afa4c2eb0",848361946.090466
"4ff6c53c0bcfd1d24bac7ad5",793691278.124742
"2e52008bd11000eb776bd80a",1263010053.51168
"56b78bb57b2d1f064c47891f",381887374.04816
"ef64a8989a6444cc529dd1cb",523535064.406823
"078f7c6532204fe046b13d14",942698588.201722
"28c0649dd8b294574a876e95",972524552.918912
"6b9b9d28723c7ad176a9306e",1108129671.27342
"a640228932682c0c04538ac3",879373353.909068
"b19efe9cbc26d61daff5ae90",676981283.564061
"dc69d70e4d2713fcdfd93dd9",942698588.201722
"358e85ba765ddde3ac31be33",501743942.004985
"5e6b2661bb7ba0ce4776d483",507317644.461405
"0b6dcb5c1952dcea931e2c20",442189302.121809
"cde84d2435eb1d0d4ffe2a43",679292419.498447
"bac550d41b2cbdc6a110ec7c",579444310.451035
"78fbb49efe7dc0d8e144ad83",705533678.068181
"606affed5c707249158c4b49",726114188.285298
"d44778d36fc789f8b8c745b4",708822272.862637
"27ee3504d1df34ee8ae5dbb2",921295074.130903
"60bae7a45a084f117eda823d",695469112.10604
"98aee6a36f208227a992f9b6",999146744.191593
"388a6dbda422f886e503e685",1122230140.29908
"2869a2d2689af65497775b1a",926273685.56667
"19993833220392781bc15279",636809810.222908
"f0efda3f7fb18af1b44d6aa5",903682383.098032
"cb915d1ef92dff803c5cceae",1036706395.28416
"4bf02d040efe5358d4a5940a",949931453.122352
"1382140d8fb634851d4d210e",1015193556.46446
"b8ea07763f2e1a3d635eb23c",537478061.03113
"8ec00d454698c119085cbee7",593090187.986833
"30d5185ca2ac2fcda2bcb79c",526718030.793782
"d0ea7bcd8cef8588ca50c778",560145013.462723
"fe6c19c6f54606a611d412c8",379751853.752042
"f22ae3d17c92427f5227cbf7",412224316.236219
"92b3b7d8dac6b2f6d5fcfd9a",526648658.743679
"8c44d216517f5c59e2611aac",460836169.295357
"b85fa4bc59149a7a25447537",459386577.838938
"99f10097f39b32a478877340",616469750.375532
"44f8d5ab70828e06198579f3",759925251.718886
"1f674965c913f9fe282d07cd",488125624.676805
"60e768892afb284b0e5042bb",621137302.607167
"8a6d013451e46411d35c2b6a",649659900.599745
"6f953b9964d60f6a74c81226",694851724.885608
"05076b448cfbf9dede72904a",894698465.766726
"47051c25acf866250b5d3ec4",864950021.276755
"0952c73b02dd5432aebdf2c1",628240348.052547
"cc3ef2f4fd5568aea96c257e",624493259.650577
"834fe4a1e9e4efeefb5aba08",585382373.765607
"104cd052884247b14d697673",735227845.0955
"8bf61f106e60d6be03799de7",875857660.971746
"c13e387f56342f88c993f0a2",891958884.355308
"ae664789baac0c47d13c3c19",855725090.767774
"ecd1e3003c5d74a3c7cbdb11",853700360.748887
"561cf254aba002fdef8258ff",578143451.250814
"98799228c26c9e4899bed65e",466538670.463185
"03025756be203027ab75aaae",775497768.525618
"8997555e7bea06f7b90ce821",855769630.578305
"e91a3f962129068a3a76d209",542395160.692558
"4bd0a354d75759510ab6bb46",575698478.800346
"f6c1705a83c039f7a7d46255",609034404.04541
"0c4afcff5f5a90cb79807682",485138917.956638
"d3222a7545e302bf10894658",423800552.80503
"03463535ae93b8b123eaba8b",624955882.538557
"360e5cc9ee1282e5a6ea17dc",666717578.148487
"07f24808e42c9e11a7c20232",606432817.868529
"b80d0456fba49a40fd774e5d",852512566.501484
"f865411c20924c43a080794a",661683507.351502
"c578eb2dffe903475aecbffa",547871052.414401
"d639498fabe1db1236656593",715209701.881024
"e6e3bcae6ba114caf108049f",439877028.753136
"7dd9760286606c45e6a15926",611714120.248478
"2c5f07a9402cc93f4c683759",704508833.796936
"e3295e732bcf306a2d338387",449843558.002771
"240ccc45a242f80f817b04d9",533108762.82625
"a7ff59863f8719590146e71c",591899157.228483
"e6477c2014ad081d22f12b9d",524877347.961857
"807687fdb46614d9aa139b20",546635779.904239
"317d8f9d18599b346639a4d1",332929887.096087
"b85acd44e18ab485d3ac543e",425035844.200326
"e61476e47d7e7be706d23fee",675927335.250202
"270a97e07eec2be02cd89a86",775552203.783665
"4c9dc4494a3428435457f575",431798981.488768
"26e58d0b13e7f7f5a54585d2",757489489.430278
"166e1e60acca831bfad07736",738197828.179056
"aa25d9f8737f142b8cfa970b",866959985.09228
"44cdcca08e1e66a1496fac6a",651174319.370096
"d75b7730e8c291ed41d7caf1",728037582.955106
"6d1534800bf0ce97197efb6f",677820965.880965
"8b13054b3318289aac1f13db",460912538.71545
"c6cb6ccd3f5876c9b9e29685",659223518.199871
"0356797c1683d002bcd94899",1178471778.88177
"558cb38bcb8de04588bdfa30",415769843.650482
"0685f2225b939147c8482e6f",538600931.122215
"cf1ba56710023ede80a8381e",909120373.10799
"2d4bd56e71f90e6fb387a2b4",1276943298.59615
"b96b8e1d636f0c10c63e5c6e",699498459.313354
"534be635a841fe21c7a702f2",336696209.755076
"dd5b4eb5d20b8b9c813ba52b",502298876.997161
"46941e09b153ec19f86c0c2a",921877656.906068
"9f06ad3793ede2ba7f39de43",539550536.098866
"b3df8c66475021fc04f107a6",636722346.080174
"468df200fa490e667bfaa31d",603230537.159167
"8130ab67c5e0d96a9a67fb12",741801221.474768
"f7ea437311c0d217b0d572b2",458916679.430471
"ca0b59b35225b44447967ef8",414930430.356851
"90961073d9887bc1023315a0",417797169.630147
"a1421c30fb33a249bcd54394",385079710.405539
"c87d9677bed80b0fe06308b7",423143433.890351
"d331a4d58875a393080fdc48",394033922.699867
"2f3281ef06475d2114fbf9a7",428668848.530377
"487ede1f7f155194b69c531a",400609657.061731
"04308f869d7c992ed3ea646a",609416441.63932
"912471caea3c71e3f9f70877",810704306.825933
"1baabd705f72393167dba5c8",647144565.731418
"aa4c66791884ea2a8357924a",485628941.017879
"1ce08c19161bd0545eef8a16",668233344.383376
"01eb0a2c1033c30830161321",791218893.521517
"b2759de47d28e8cc05c94e36",599846643.585438
"bcdea05b890394a10d24601c",532773841.013895
"db9f66f68aa772fe29e37edc",484898218.010761
"bd094081331ab259b1076261",563065151.920567
"81e7c8c1894e0c3a9315ff27",580419496.97663
"7cc9cdd32c209a62908a18ad",643246615.569211
"1e18024ab7d931bc7ab5873f",783976038.784145
"baa146a6537e8630180fdd35",871122181.475462
"8b788f742021f2438ffbf528",401435295.316634
"66d41314804d77ea0f440695",680308345.346149
"72dec1e6e65f6117e10a2473",588533638.835096
"4066da904062a0041a809b02",635450715.244797
"b7570bfc5ddc7caaf610908d",643246615.569211
"f6c6eb3fac9658c4951c4222",643246615.569211
"5fe25ab9cf4ea071cd6287dd",495786935.913197
"0ef36d33e6c378c946b8a65e",642467025.53677
"991a94dd1e99de493672da14",642467025.53677
"798d87a368f073efafead25b",642467025.53677
"9e8cbeb53820394a460f0879",635450715.244797
"7b5582907bf47bb9e873a513",602235827.848223
"0f21ea53a480e4363b8d7aa9",756384198.756196
"ee667413d1cc49427ad448f9",815775587.594538
"12bb70a95996dc6e286086ed",813883631.220243
"9e9e3655ffa5921889cd8ae1",980093292.747918
"f2bfe55b6188070fc5c3f59e",881498137.432179
"1f00fb18ad48b32c666fd319",699302330.867355
"86f15ce6ea8e97837e6b9383",822453503.170802
"7002d00c9acf8b8a4a5865b6",1176478811.62761
"3e85deb0237521f1a7a8fa84",879517152.915691
"1bf77cd1c4037f4d2ed28036",929024841.91789
"ce8e1e2e4a79fa55a8547457",937594066.923122
"73a8efbc036911954c07b91c",906590628.073427
"9a2051367d6dcbd90a4d60e0",1023062213.00541
"3804d5b313b742228ef0f1d8",886054161.013447
"fd7b741b96080ca5b964cac4",1003965833.60884
"c4cf9ab3776289a412684892",805463301.784077
"1c51566c7dedd4a46503131d",1101755047.92024
"62259b400be228a30a655a59",1167237677.98673
"e5092b4a94f1c231a0c47680",931461740.904574
"6f435cb10e5728ef45be9f29",1175402597.85715
"04a071d777e60627223e28d4",383221614.668751
"1117078fa37ed101e9120923",687339335.036186
"d56fda10944b088d9cbe1162",378631345.990324
"e01c49250329331a442615d6",411645235.612664
"30ab0bbf876dfa515b266c9f",513260655.665561
"6aaefcb58913bb3f49954b2d",780969091.010525
"629a6122db92e378f0eab96e",649577899.756753
"a8549fa4bb56a2bcc0e15b11",378171788.410231
"34291b30d129222905ffdaba",621842742.603277
"cd5658fc146ae4b5d78fb565",611021361.895538
"ce14bec246191176c16c4e27",658022955.20347
"46529f0455fd35b2f4a489d0",683610861.587019
"52b3823c59546a6ff3de4d09",407721681.983846
"959b7ea50d93bf1c36e35005",998712596.384639
"5c6edbdf110bca5a66a51585",378171788.410231
"d4f6cc3cc6e923cd37d0fbb7",517571452.677582
"2865962bdff8929888a51341",807043573.537004
"105bcd15e02d39f70ec2ecb7",690927276.93608
"b2357bf117ecb5b9082871ca",442957498.58882
"273cb73a7bdec0d291e845f1",378494917.734647
"1f4cd62152d4940990ac6a9d",534913859.834571
"a13ff325f90eb49363f59052",758844546.376694
"40871d7ade3e592560d0b3e3",577446950.765496
"ad2081cd75928b8f5e506944",732462791.259568
"1508ebe40f90f90a68f6dd69",378395909.800527
"d3cda82d1fa53a7ca1b46a33",840228070.946861
"dc20d46be2470d85ad9e7e45",402648796.232312
"0a7fb26822c2ca556f62a257",675807072.074127
"40a1cefb3cbb7e2972e30d97",478488883.203427
"4c3a2b3e3d5999f747ae0d53",840186172.316872
"a8870552db951bc4e76e7f9a",427225703.849064
"cc48e66185c23195cf958612",829685429.654137
"09d4b5b5c2f97ff88215708d",747005434.476776
"a59320023948e2d915c07306",614261910.833588
"a74214a0d4d40b898ee2be88",605176342.615736
"dd9f28d722d43112651786e6",500031523.713855
"275360e29bf3309e09ec41d9",352956277.288976
"1e21ee2ab4ef88194cc85166",469934828.25613
"268c1e17bc17dd646d1885cb",346033466.862212
"33e22ea4154e8f71062dba8b",660601244.852928
"5b5db88fa09ecd8f4b9cef6a",592660492.770458
"c41dfc0b917edb6e6ef7b1c8",570538185.468715
"3ba6b07e752fa580f630eb8f",765840030.003901
"fa6db64bd7cd8b0f1c0e2453",751066933.448997
"2422ffac7337b402339dc550",752971968.982203
"dd6d47e2626e2bf24f842f21",674228831.823779
"bb433dc1bd769d684d8b3352",414555267.395667
"812ad0d57e4291da184bfae5",580419496.97663
"51a0a1a680770b625579e25b",1122230140.29908
"a91fd5b9b1a791a6af59b70d",913949864.877775
"094da6ca19427f1a943105f6",954492561.196174
"7af0a604d1901925aa179436",837622945.456448
"890df90091e14d1c3a1b30e8",527635767.581928
"aac17b54a68bd216e2bd1d45",378576873.148464
"fce26c7fbf0bc93937ea5198",638659763.473288
"b4245f075bc41aa29b55d324",766420418.250175
"bb70d80b0c6ad3022160c8af",487064674.134773
"ac85c8f7605ceff58dcb55cb",478741232.891988
"520415ebcdd1a4059d18e2fc",720958949.22256
"81547b223494084af3e15bf3",674739507.968653
"a0f1496a0b4a7cd8b850f010",819302573.938131
"436fd4dce2ff0f71232f4b6c",472337309.031676
"3923f0e655615aa6b52721b8",879768744.918959
"afe03b938be9cf14e98d4a0b",482121171.572215
"0f1c472b94feffc41f1caa44",608567286.21376
"5b76ae185e6b41243777cb4a",550454859.375732
"d70b133f81d6f1c9d93e2ed5",472821249.070768
"865459f5342a0102d255fa07",479055575.3439
"fea5eb95dfad452d6786b042",481000267.848554
"415622d0f7adb1a9f7009a63",541888337.993119
"543edc342ad39b149501aaeb",442926784.569847
"89e1d01cb5bfdf567faca443",571328587.918941
"e86b99e5dac8ed0d8296e950",449372260.642951
"2c85b19f02bb3768c10d14fc",678245637.021534
"c17a3139c360750a6de5950a",598500016.338078
"cf76e6077d47a14abaf0cfb3",537095832.203039
"82ad4b3d5a215f17e745d77e",651595448.070951
"dbb4260c89524c78de7433be",677550198.886392
"5b312ebdf71ab7971f9fd2d6",764406290.359469
"b3413352f0280412f53562e0",468472785.457047
"28fc5f188c5e11717cdb4a98",545011391.873837
"c4d7a906b747428aabd368cf",542509904.301234
"a4dec2ce375ab5e4bffa5966",790794900.59881
"546d570784c7ab8746bba80e",658058826.185597
"cca9a08bc4a91f317b851f11",737126763.338739
"bf43226ba66a3e2033d32fe0",746867623.052721
"c2717194de73e1a1d8dce40f",559381480.390931
"acfc06021a7a81313d85f62b",605613080.3612
"2d531a26f8b1a8afa511e3dd",640933388.02363
"4a8acae29064919c68fc8600",568828159.668908
"691b030abfe1190802349715",477974486.410048
"a302ef23e1d0d6a273274cd0",478169149.540568
"a742f415d6c57e8493762c57",709247420.833539
"4672d1c9c3b04fcc87a0ae9b",809899674.517513
"371a0ee537001f7a9d58465a",988371859.710899
"ca5eecb01282d4a84017bd50",710683070.361268
"40eefaf8c26b8b4736308bf7",760970638.739369
"a7ff08f7e09b19c1546453fa",878569931.692268
"07a6da2c9c4833ee4cbe8625",811652920.868459
"b2d32589626abfc81e44cf70",885796412.132339
"aeb68eb7eecc4aecd5529717",1028210747.47263
"3c0b438c7a4fcbfaff9f678e",839557184.282781
"c37b357d57918c3a651a5760",855276396.197836
"b65c0544e9deed76615a3138",883223063.698236
"3a8b7b9048c82797fb01a8a1",883325987.602907
"7549cbd5c8003204c85ce1a5",826228439.019767
"21b4c1ad11bb1feac4d02308",836892365.168861
"b972611aaf1b68340de16545",747994929.234753
"eb3356f3856526dc140be7f4",746733416.966063
"93ba409ab36d3e10eaae18c1",815126981.227004
"5717732a654405ba208c0f5f",968471641.596698
"aebb556fa6c9275a9b5c543c",1040534191.89143
"fc72e535900c592d6053b806",964016923.293865
"04d77c8ade9a55fddd28b00c",829898152.825762
"028adaf559a05c8882893767",642362078.919626
"95781f187bd3fffa3d1b19f5",854835939.192807
"cc2c78d41e3fe29de0b4ec4c",976076028.90981
"f78886545677e19e472fd0c4",651841911.301265
"3dcdbb92628e6a200adf48e8",1127244746.35854
"4993d1487d78cd9ae2c23619",1010947696.95397
"a8a2c61f2b994411af5d9bde",1048385945.23449
"57fd11f829e31e198326ac98",971487575.703301
"59b9a5730cc8a41bb7a1d16a",940582416.800115
"85b8a65f1b00f78e67622bfb",843817304.575843
"971c610e55f133a1d1e6c2b2",974881616.889977
"0f9867abe3ea0b9c5363982c",922338658.318168
"086521dbe18727963538aa7b",803144674.314581
"bda3c74ea6f73407a3c0a17e",738345214.401257
"257c765ac81bcf773473039b",747392055.516348
"80d2415c0460088d69574285",941686045.242574
"1554f8aa4c8fbe17e9e82d0e",827655699.297544
"00f6a62599f25ac506113149",1073909155.69447
"ae26e4726c16cb2f6a6d3f2e",1180380748.82453
"8018df1613094a9e4606c875",1166499966.54157
"eae4a1cce7c039c644f01c6a",1051661678.41624
"b07cd6c30350efc5de211a8e",1393590103.98689
"5a2624a08494481388f6daff",906047917.237499
"b8eb177e22c63e84738e7788",657453037.989127
"ca02c904cf5eb96ad20705ca",632264070.702094
"8e6dfdcc28f830f2696de9cf",655742036.876868
"99fdac6a2ddb1136f7117f0a",357329515.160502
"22e9f1b4b5e887cb5f0dbfd1",503279843.547961
"d89f812c7edfeb3121bf639a",580077404.431141
"19957244dabc3f727733527d",521183006.723829
"ad1322132f3b533b4aced580",593806797.758211
"40c2ea5f89f5b77cc09d1455",451096037.212645
"140c4de69883df9f3fb3a538",389823958.39514
"5529091bcc05ba5cb2156b15",361995130.371417
"55c5e58ec636586755df3dee",640173640.262309
"6049fb02c166ec9b4471a7c6",681590832.459259
"758b4df32244a51b2271a891",544972782.506374
"2ed1ae5e6fa77e447af230fb",659461036.883988
"527a1c27e038e45d2d1fcd9f",494592818.23959
"1d0c3ba50087cf01637de6c0",484949377.827306
"d0804da971548399183ecb85",759925251.718886
"46a7d0f520dd1e78c0cbce0f",759925251.718886
"57e5120d0b71ec6a67746a59",763848344.060168
"b5292c1e1683d40be46bc2de",639005794.461542
"01e9c7531cf3c63c04b9189f",626422997.385325
"06e91b526821a6ad1372fc44",567578676.571081
"34bca71dc9c74a2072f11e9f",687298447.198195
"22385ae2b3e7640e8c40411b",694099450.619783
"6e4adafdd872a2837921276f",604703309.661394
"8cd3031963c612efd0049f8d",745085234.344941
"43b2fb09efd1593a94b61b4c",446960659.407112
"74448f56811e9562536eff6d",738937776.34847
"44f0e088fee626993778e7fb",801663305.359083
"6e6f7fa167c0f617f50c86cb",914007034.628024
"83da5fb4c15e3daf727a3cc6",889672101.214684
"b45c8a6224ae2656b4189526",909705340.577386
"0d926a0b5ef567c627a7eb0a",1135662638.95106
"c73a1177d787a5ed72b8a9a7",528038256.399488
"75c1083db5c940e626c02f53",538666077.905221
"b925c9218f5132c6c81f3a18",464715527.557864
"9a091c59b3cb4c730372b34b",561120747.50887
"bcc704b2e178dd20497e073e",501743942.004985
"6f65de020f663622146b89aa",588584791.866297
"9f3680d00c86707fba024dac",629666612.748997
"18d5cc463455fdb4d443a6f2",674680092.035848
"f1d76d78f9266d9552bb86f2",632693950.103616
"74dbd25d407e51337f883659",923903050.726923
"88ff73eb829a6ec5bfcc0222",882928646.395521
"ed5559fbfaba86299e87ed89",831770920.370145
"5d97aad3e83e26b551c3399a",971341105.432941
"2258ec00dec6a2b85f439135",971341105.432941
"6c94fd185169e708a08d3535",519623024.841155
"ddaa88a11432ca21d3eca774",524117123.004547
"2749b5cfd2728ebdf124a0a3",385306928.65417
"a7546a6c6194506dffd65360",539550536.098866
"6de7bfc5e8149ebc40ec0e4b",623652455.519343
"6f83f14861e13af92a2b8cf9",615657285.510646
"d71d0c8357f09fe2f77bedde",670143864.33825
"90b28f5125a0b8a0e3b10580",799976508.470277
"940e08f8fc66ac29f6d76687",864453019.275802
"41d2864e1f73e29f222c61e0",774399913.346585
"f7399e57df358ae7adc9e08f",651293128.069614
"1679719f26e7c650f24eee6d",885866564.533564
"0803ef3270948a30b3fee2f0",704980557.838308
"4a3defc2b7d2cd751c9c970e",974462752.028693
"8bd2490f83568ba653cb74f6",907660759.366546
"b4ffd0a2cdcadfb962578199",963723633.068709
"7e5064603267b61520d8f83b",413833410.504432
"88964e1202647db0519a8a00",277148455.198602
"f3d94d0616744b87ff139533",607197379.531269
"60704a08df293592e4cb5719",567674565.16599
"347d5081f7bd36c8edc1f352",824778901.704344
"41d3afc1118758b5314db48e",604528607.435114
"80a1dc97797c41b61f46ec6a",818887986.289031
"c0ff8812c1e8eeab07c698a1",469582965.422992
"a9a4a765b1daec2f3ed59a80",675932936.1889
"33258f995a375ca192ca4d3c",194848431.771693
"80b6c823bad5b4c0fff46657",613886735.872177
"719055eed27f361071cb9eca",1014028546.41303
"9a354d8c526efc5bcce59dca",960148720.706653
"9850d970fe9fd9bae89f09ad",1011063926.64828
"f2c87b07466aad7328b7e0b0",879106037.450669
"27ca0c2320c520342717355d",409428853.813078
"e958bd2b19db118c31f893cd",409428853.813078
"46dcddfc78444011abd29870",725391727.579873
"061d3fd39da1b4b1397054c1",681166709.874393
"3d1a8884a9687e53e5fb0bb7",986293366.010503
"1c0236d4bc291372483a9151",491942685.751111
"c1420f278d45b85c56f415fa",775129630.975762
"ce6fc507df0105c68c29214c",390305266.529468
"e4f26a73bad4e41c375dd897",1139807130.56798
"719190aff81379902beb6497",772574711.472508
"da627dae6941b59d1eb98e35",594276803.464835
"2189d3297ea703e50ec34d96",684675755.824994
"c7205874bee601a7b01a0cd3",781535649.241443
"a22bc19d0d83b13a53630b7b",668974708.529537
"8acebaa9fd7e917d7e3b391b",423414743.242149
"4e104916ab915cf3c0bef846",712179592.085367
"b0df95e9fc94d9aeebc960df",727516874.008187
"ab419cd48b81038c5a30c721",544972782.506374
"5b9bae6f556700e099fedf08",488596641.999603
"989360149d9cc6088391db4d",602802016.791794
"bad7560aac04600e1ec1a9ce",483432864.196477
"08d9f04bc4ebdc74e9d80b16",689420659.913868
"f4311c45516bafcfe8864c70",565106997.015836
"c84e1db639ee43ad83f930c3",381887374.04816
"f778fa43c92344cfbd700432",616702410.970032
"2019bd32dbd09fa285a388f7",671725042.456328
"4db834146c4e73b515d510ce",390634059.170246
"9f9f2548425519863e2cd6b6",705218301.161469
"6c3bb7e1696df587990161b1",511658838.288359
"82f08aadf1eeaf2058b50592",583677540.26315
"753e74e4dbefeccf3e6b27fb",604887229.993972
"a26149f589edb9a903782a3f",628166849.543649
"bd264728a0464376e22b6bee",642815998.17173
"2d5564a502635dce2d46ef8e",836772109.400643
"05bcc7d7db8d352216a4af59",733991900.70958
"4794d9994512f01a4bbb6c48",750565159.452029
"64a4528640fe492865ebc0dd",639656720.337324
"f655ec98cd42b0bf2d7cfbfe",679953176.196821
"b09de5f1e028d4fafeb8a22b",657221541.445527
"4c79f17573007a39bb2b4b7b",875810009.218452
"824894236c20b081af2c9868",718499456.720748
"107e76f0c913e19217662faf",958710653.535881
"d5e2bbb69ba3876b93af2d3c",950613315.004433
"a2905faba4c1177603e6cd5b",871111589.495204
"d13e3d432783206eecb0e192",1041845124.85554
"6fecee4b1e5f50c0b27dbba4",871093372.434662
"57891292fbd530872cbe68b2",924505445.989234
"d0d6a1b5c60ad420ebf2ab8f",832120806.024794
"711736da4f0e8282fc8c9e69",981113764.630739
"f32a3b542efba398907ec912",465758553.296362
"299a94a02e887c6ab1de59c7",406841879.350553
"ad844bdb1150508a4c6d57b8",617402667.155285
"78c17e6ceb87f7587364c873",526142137.894133
"22e8713e2051c88cdafe2364",492097674.991104
"79c5085c14068e492e402a26",1004218498.51056
"205e9d987013859f391b27b5",988678688.672249
"36aa7d0cbfe40adf3c86a134",1036646025.92193
"d54d787189cc8f014ae58aaa",637858192.022399
"fe2f1459eb0a380dc31e3a4e",790717379.899963
"ad663952ff2ba1953efdc460",551063622.546142
"b7320c35e90f33fbb1c28813",505562144.934849
"8f90134b8e68948cb18fced1",702512563.249023
"2dfeb06300828182d4109c43",708323965.973853
"3f5a0cbba1433e9b6588dd73",551103275.187657
"f952c40e24c9df4ab2d62017",732765359.746642
"462c7546b358b00e617ce012",587611352.736915
"e0df3391aeb8d3f4b00f418b",634888871.342444
"1e48878318d35476c3e87520",413377081.133743
"e3903705d5a48c6d9f828ab9",330791342.932061
"9e590ad7d22105456bebc767",667245405.594332
"d0fe3d393eee5c0cea5bb6e2",471268207.094992
"57b3791f2c5acffb0097f7c4",417109976.525441
"e11f9a5cf9d6ab0ffddd6096",725198638.374204
"9a3920f803b087c29b487cec",610576322.223932
"6cc0fe8ddc318f1bbad360c5",632981215.236865
"3e0c656b64d39ab38201a112",466140295.440697
"cd55abdb54bd56d54b11fad2",632981215.236865
"7cd39eb8de56700519d8f287",660860620.347487
"d762007a4ea5de370738e875",727095276.441997
"f4fc67d9b9c6078003f9af35",910734921.585419
"dc0a4632d7378c25be351760",873727246.379189
"530a3bae5a13291c69bb8474",572796658.261161
"32b678be83da2a07b37f3012",640642620.273083
"349768047d470d2fa6ff1930",846683272.808354
"e017c3311e2fdeb50a686547",945917070.839319
"bd0329ddd50f2dc4dafebd26",922279001.759243
"f6252e878aef5f8a641c3d6e",481354179.776156
"45ae8ffacfd00fb4a4f53d0f",944363936.388963
"d186e369ed884150e71906da",866106039.324516
"7b9e6b7eb3a5db0443193fbd",949181023.887386
"1ddeeae13139b7c9ada353a3",457624540.844372
"a1ae6f9f5d02548c89b23904",674228831.823779
"dc298d37c5235e15b4cd68a3",565069033.114549
"f640753edfd8fb1a995f1de1",491488292.815746
"69a1f439de0f06e1143a0006",725176913.568417
"98f253233bfcd16533e2a448",945917070.839319
"ece6f8c652d4227370ef0fcf",913106990.498446
"599506739a6544839bd97b81",805463301.784077
"a12f49f4ac3c5bb0dc7d8d20",557650926.422702
"9da00f8ff8e19d26c1342274",899691948.125833
"cf5213877dfb4df98f0dc10f",647872934.170803
"84c7006b5a63add890a224e8",658263306.966845
"88aed38ca59c09e1a6202672",744084428.316359
"e6bda9370c80a5f7e5cb6b07",845994069.905039
"3b54ab53b6e3453e333a0939",444777134.096262
"e72ff7414cceec6b162df345",402179209.797601
"f2d4c1faeb7694370bc65ec2",496446837.02557
"e1ffd027cce28c44c0d2f80c",644167519.857069
"5c5039602efa36222e64108a",708696848.5625
"b50f2c871166ee1009416be6",668722563.37223
"5e7e36116dbc08932f5fcbf0",699547253.73289
"325ce336d3df17a078db5166",640603741.079027
"a26e967b288a1eb6d8e71d46",359377361.12157
"139331d23d9e3c40cf083a7d",768553202.091578
"1704b2d5f4a33401fb153608",401389247.094173
"ee70354146295365bf241d9c",491910205.086141
"fbb0a76f05908c118f7a3df6",509874612.361397
"2aeb794adc9892354aff7240",758081626.77146
"b0a32581cbb586f9710dc3e2",833382001.019726
"ad7f3aae29fa1e7ec900b563",632981215.236865
"1695225258263bd2f463b21e",893850738.1235
"f72fb486fae49fc1de1fdcfd",937361273.575253
"6b8f7074aed7ae7e6cfbb090",1219862778.68707
"619dab52b321ab297a604185",1030385725.94425
"b5bb9af24f9de68e91a1df76",1122230140.29908
"ac3d21f51637207d3e031c2d",722007251.624116
"2aac28d03c2110d871b5f274",516057077.012631
"9ef498b11563827597c82947",672227723.54133
"4f2ca698ff03df0c6386e48f",775468490.22096
"606df4826416ea0f146ddf99",598150577.885536
"9ff08a6ca1c63480c563442c",848640062.607213
"ec27554aa1c62314f4d46fc8",371561966.835557
"762374e94f17a8783a66d598",613266104.598114
"83ca3a41ca4b5337107c197e",739961668.177782
"c166a9293fa27e910e1fa9c1",745512161.791225
"57f8a1e37c4ffb1b8cbd342a",755150994.960614
"393d99ca47315ae98fe9e7c8",977272937.206549
"9bef4aacc63605f2b2b62292",688032907.577794
"a266efa4e41df357ac4edda4",950093765.020867
"adfdb0eda9aa97f0d3005c4d",529410518.69101
"f05aee3e433cb036653b4375",713132599.733898
"2dfd1808bb95170a088deac6",735216286.378535
"dadf0a00434e8ceefb3e26af",761295935.62213
"4336ff9b2dc1d97ac8f9694a",460625995.916129
"eb14a5813f860bb74740da2b",480539863.668258
"3d580d0df1bf9dd124c282c9",425641681.045263
"49bb5311607e4c7600caa03b",587992049.021101
"78a39ae05ac53535ba0fad2c",593169060.890611
